"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.292458694458977,1.50398531849077e-07,-5.3760034798767,-0.390959481162652,-0.187334712413833,-0.000220394210786079,0.396772071070928,0.0825726448836287,13
-0.346845317091925,3.20897120112782e-10,-6.50052139808942,-0.441049077235734,-0.245082089969181,-0.000133565905356028,0.350103471341256,0.117454753839693,14
-0.173303489470719,0.00216092381308304,-3.09320222327181,-0.279140556149059,-0.0633063590370097,-8.57068309683868e-05,0.363681126052641,0.0268950512409242,15
-0.193916431943136,0.00058455690354744,-3.47469630510117,-0.298691903098408,-0.0845219869623342,-9.30494045936598e-05,0.310166993982188,0.0344890310648628,16
-0.27366017979189,9.56030056717728e-07,-5.00142931173521,-0.373509458031241,-0.167542131153456,-0.000129491951208901,0.343084127091556,0.0718960101655535,17
-0.0896822594191589,0.11447894921756,-1.58284845781449,-0.198915551179249,0.021752019342905,-5.1647312688635e-05,0.341909286995858,0.00483269052719348,18
-0.0138149953261966,0.808268300038133,-0.242868633593375,-0.124840501372374,0.0975522097252841,-8.77493854488118e-06,0.331743994949693,-0.00304477420803417,19
-0.220845273068824,8.58090797481534e-05,-3.9803859075079,-0.324102056267347,-0.112388417746855,-0.000103690345366137,0.338273289605545,0.0456942289236939,20
-0.382460360825375,2.8495712265444e-12,-7.2762381742828,-0.473535281112071,-0.283293265035516,-0.000217615832872078,0.380575323042617,0.143513066526956,21
-0.0347339793412853,0.54169089607758,-0.610936280706793,-0.145389655508991,0.0767799424426587,-1.42584091643985e-05,0.337808343338645,-0.0020258922670775,22
-0.0505035560362258,0.374745139806995,-0.888905848377799,-0.160817583879937,0.0610567109039729,-2.05179297185032e-05,0.336821348678891,-0.000677382383772462,23
-0.317067976123012,1.08276897997878e-08,-5.87677124592592,-0.413696914832753,-0.213374995351993,-0.000229585725845571,0.387957268551655,0.0976212021347901,24
0.162671523666234,0.00402271882385575,2.8981063985796,0.0524022603119138,0.269021731209502,9.30846945151257e-05,0.29470523734605,0.0233114162773042,25
-0.383819804140444,2.35167303589911e-12,-7.30656042847402,-0.474770404678002,-0.284758069185799,-0.000162394744739225,0.362708468839218,0.144558152218857,26
-0.115529034406802,0.0417508801986713,-2.04450488975575,-0.223869887712127,-0.00436783667033712,-7.01185078735919e-05,0.348247826909074,0.0101539058744339,27
-0.580443686813384,2.10183021884442e-29,-12.5301043693134,-0.649718194161328,-0.501607858879968,-0.00027561901609415,0.37877496430639,0.33476896700346,28
0.0965169835999694,0.0892794771426901,1.70457181225659,-0.0148598466716771,0.205528090374854,6.74001501239868e-05,0.308051351582811,0.00610942950874882,29
-0.468236707028766,2.37019973662123e-18,-9.31509911373016,-0.550772006089639,-0.376632936308006,-0.000237254901696145,0.361708113098792,0.216718900585224,30
-0.681156844173199,9.56968029496603e-44,-16.354365460239,-0.736573944923964,-0.616655120397295,-0.000279387111616551,0.37162022781676,0.462239936481675,31
0.167500535051969,0.00304685868551811,2.98658522806662,0.0573516167291096,0.273620587266605,7.02485677545062e-05,0.294696310990007,0.0249109807936432,32
-0.093585221973783,0.0994830723667616,-1.65232970035714,-0.20269285377245,0.0178175476887474,-7.20484921566393e-05,0.378794731101119,0.00555029148635422,33
-0.36200878413794,4.61044932783118e-11,-6.82654637150063,-0.454910651599327,-0.261312329459032,-0.00019630922643695,0.372181959511957,0.128238225035079,34
-0.321409771849216,6.63502693850142e-09,-5.96644660624943,-0.417695991088125,-0.217984602773801,-0.000143064155327462,0.359965783697888,0.100402313418936,35
-0.401317575459967,1.83184119055658e-13,-7.70195329348183,-0.490636105377132,-0.303653357626555,-0.000279345569830285,0.395418424641646,0.158340766587866,36
-0.572172790249172,1.93428069444353e-28,-12.26371648445,-0.642504029062738,-0.492282100293771,-0.000277695085809319,0.368491584870706,0.325204943655249,37
-0.384044526876651,2.27799563096959e-12,-7.31157820428002,-0.474974542242953,-0.285000253156924,-0.000192130265869764,0.343218672018955,0.144731267227872,38
0.000666506462190387,0.99065966562036,0.0117161170187973,-0.110559008277449,0.111875532782805,3.78218896495797e-07,0.32887110675476,-0.00323580028618831,39
-0.565143927465211,1.21491443808143e-27,-12.0417164154277,-0.63636339397805,-0.48437117343886,-0.000281630595776126,0.371081437246097,0.317185029814722,40
0.288630178311757,2.21630485333099e-07,5.29918534649124,0.183296810268045,0.387411332474891,0.000177862013552136,0.310016717583703,0.0803407370485621,41
-0.167915539452631,0.00297395344200384,-2.99419930038393,-0.274015585878863,-0.0577772163549205,-6.71820586485094e-05,0.307338333508898,0.0250506304232915,42
0.174425423533612,0.00201956331392155,3.11385330304773,0.0644585437511375,0.280206971935983,6.83272762965307e-05,0.307222680944521,0.0272864427061903,43
-0.358039958163584,7.73789370544662e-11,-6.74062962553106,-0.451286921979838,-0.257058782366687,-0.000183118080518397,0.352148402552789,0.125371228507936,44
-0.466530500338147,3.26026963192783e-18,-9.27169068414625,-0.549249320240175,-0.374757975105179,-0.000262686918425877,0.387239555344964,0.215118833013547,45
0.00967255841579471,0.865093084429731,0.170036014867334,-0.101654115936354,0.120759969477067,5.41621606723986e-06,0.296634458891249,-0.00314238479043638,46
-0.398008701376572,3.00298148440648e-13,-7.62643832305798,-0.487640393942044,-0.300074309652991,-0.00017796529085401,0.387698385830532,0.155687337136421,47
0.0169443819835775,0.765981346453811,0.297897821724935,-0.0944509309466397,0.127920633756177,1.05263505278129e-05,0.308820813959082,-0.00294820470857715,48
-0.170910672655488,0.00249301968080773,-3.04919977162739,-0.276865274042883,-0.0608500040107884,-7.6397401523917e-05,0.324950668376417,0.026068744299485,49
-0.284723468755618,3.27269289693986e-07,-5.22108410240685,-0.383787697410522,-0.179180098862584,-0.00014328675826213,0.347074327411718,0.0780935619245037,50
-0.326078463936733,3.88451431613477e-09,-6.06334217559238,-0.421992001668231,-0.222946424360994,-0.000171987083147094,0.350941713814575,0.103435019545098,51
-0.0530694309631441,0.350934346356865,-0.934191904015057,-0.163322780067418,0.0584931288379987,-3.94978637885211e-05,0.351298836953229,-0.000410767003711676,52
-0.499537792871609,4.92291448447802e-21,-10.1363883020414,-0.578609175155851,-0.411163593858407,-0.000281869987412648,0.395790135052585,0.247109326916446,53
-0.111609319746819,0.0492438699730508,-1.97424757975178,-0.220094628797334,-0.000396927438015324,-4.77150843644414e-05,0.322719108322055,0.00926070705128745,54
-0.238770551929497,2.08564369573571e-05,-4.32221908207406,-0.340934219615153,-0.131032865475081,-0.000104222690512404,0.362333355033375,0.053959633350492,55
0.0911665852911829,0.108579788115192,1.60926385112235,-0.0202561169459298,0.200352470168813,5.26788026574194e-05,0.325256052294129,0.0051019978797181,56
-0.358548309133628,7.24422734943659e-11,-6.75161078434261,-0.451751242728951,-0.257603383729926,-0.000191446326500986,0.380488581046105,0.125736685743045,57
-0.044015358726911,0.439245105245936,-0.774469972462832,-0.15447647397141,0.0675325506815997,-2.25555497102497e-05,0.298236948892958,-0.00129262440389599,58
0.0324335118529937,0.568801168520463,0.570429215062475,-0.0790690227401392,0.143134520879745,1.25576426800579e-05,0.28991289101702,-0.00218090895065814,59
-0.0872839891452546,0.124537278747501,-1.54019069543241,-0.196592884753469,0.0241679402494542,-5.49375229457775e-05,0.377806735978194,0.00440690412926781,60
-0.455201632793375,2.58986898578697e-17,-8.98676873193724,-0.539125043065553,-0.362327622312771,-0.000227953563011107,0.365231430091094,0.204642858298718,61
-0.430962533760233,1.69854930872798e-15,-8.39526082054289,-0.517381500259404,-0.335842303187083,-0.000202992066037052,0.32499720282565,0.183093523322209,62
-0.0509533807168708,0.370500530743119,-0.896843665651686,-0.161256873720132,0.0606073945563843,-2.5902746719648e-05,0.326756315134265,-0.00063159685434222,63
0.136512253239305,0.0159956952727893,2.42234347654072,0.0256848955304268,0.24402466158538,8.755991175482e-05,0.308544039851733,0.0154596586996324,64
-0.0287548287807425,0.613446847081592,-0.505672860918552,-0.139525939272253,0.0827270545582582,-1.22731955275809e-05,0.311408853238133,-0.00240672991830104,65
-0.40727939799006,7.41388908493402e-14,-7.83892493070629,-0.496028357480979,-0.310108935134554,-0.000245119167715171,0.385475902223525,0.163177079250534,66
0.108932603459706,0.0549810277079401,1.92632370993662,-0.00231273509552763,0.217514690515168,7.40833503765401e-05,0.315858837321565,0.00866846844633651,67
-0.527735741990616,1.06584681506634e-23,-10.9214195129914,-0.603529868755679,-0.442489622985982,-0.000300886644050948,0.383231235056042,0.276170078142587,68
-0.0598042286170275,0.293096262734438,-1.05314740491421,-0.169891554026729,0.0517573425605085,-3.01840183743222e-05,0.329551714043289,0.000351874387534257,69
-0.202939932011877,0.000315746589851003,-3.64316845994915,-0.307223092430524,-0.0938406366985359,-0.000127422225137755,0.341922082206305,0.0380816535972343,70
-0.00968351671544882,0.864941705041258,-0.170228671263232,-0.120770768969401,0.101643269846965,-7.36493656925334e-06,0.32283360586718,-0.00314217199432609,71
-0.404148699881472,1.19485419179852e-13,-7.76685020112539,-0.493197607900801,-0.30671783663058,-0.000179634574364296,0.368836959255791,0.160628521685838,72
-0.291562854790268,1.64765800949765e-07,-5.35800356615738,-0.39012950734308,-0.186389559733057,-0.000172601512670938,0.351553776323769,0.0820477620419734,73
-0.173052437796581,0.00219376666327914,-3.08858289893931,-0.278901891875332,-0.0630485784110785,-7.32238966018595e-05,0.348759009445257,0.0268078166034798,74
-0.344607596515691,4.23599010881244e-10,-6.45290995021865,-0.43899966832046,-0.242691762522444,-0.000188211358534553,0.361513807979887,0.115902468053914,75
-0.256441422686366,4.62722213672811e-06,-4.66378692423348,-0.357463619494767,-0.149487598435004,-0.000113519290339732,0.352798933203158,0.0627387799790166,76
-0.291607843258938,1.640138259647e-07,-5.35890714173507,-0.390171191893206,-0.186437020026063,-0.00015596423659732,0.364505363991469,0.0820740829046606,77
-0.344018185134326,4.55574331264637e-10,-6.44039000927918,-0.438459694399848,-0.242062360619767,-0.000189074614286376,0.347284008562538,0.115495270640666,78
-0.0283671416122269,0.618240278926075,-0.498849595073175,-0.139145468471246,0.0831123904436217,-1.52005844052561e-05,0.317606359098588,-0.00242894704140162,79
0.288299719301362,2.29111844082916e-07,5.29256785356256,0.182948444624193,0.387104936169487,0.000122307241411812,0.309141862419738,0.080149468369792,80
-0.354213160963825,1.26627253451238e-10,-6.6581844665161,-0.447789956931709,-0.252961154819539,-0.000211794912481211,0.37339299789324,0.122636759398043,81
-0.2359377326495,2.62764266334258e-05,-4.26789738738735,-0.338278501584542,-0.128081313372237,-8.15811394429051e-05,0.328082042543154,0.0526105185864525,82
-0.128965415055444,0.0229252092259187,-2.28609609246944,-0.23678646170418,-0.0180063643954552,-5.90081985949211e-05,0.308535301769503,0.0134496578217834,83
0.00989776215806889,0.861983087932679,0.173995304052326,-0.101431212907412,0.120981904291526,3.99000779919247e-06,0.268341907728698,-0.0031379632178683,84
-0.482846257414399,1.43520105371301e-19,-9.69237504001922,-0.563787689357763,-0.392718248270818,-0.000290732043395513,0.389130968174566,0.230658762371258,85
-0.656904572522365,8.71678602510172e-40,-15.3152930526128,-0.715824361289566,-0.588696962040027,-0.000287269676226072,0.350047509316638,0.429683888007266,86
-0.371252104957875,1.34231231959811e-11,-7.02831533963848,-0.463338339951127,-0.271233944021589,-0.000206583155567974,0.359080236278914,0.135037925194345,87
-0.0339421536940201,0.550949487876324,-0.596992600673761,-0.144613563275407,0.0775679812968263,-1.88060755266133e-05,0.278340398079282,-0.00208044777608274,88
-0.493570620031144,1.67909796689973e-20,-9.97599476371995,-0.573316530345199,-0.404561117367015,-0.000270442265648322,0.394000150958965,0.241164099213455,89
-0.541674551072712,4.12878095500878e-25,-11.3275068587654,-0.615794215236653,-0.458051924798673,-0.000478820491031991,0.432364111872526,0.291124624520211,90
-0.0746820204126166,0.188993147915462,-1.31646648242915,-0.184367991349267,0.0368413003256655,-4.35433818581139e-05,0.364853572011981,0.00235920806991008,91
-0.351194062303267,1.85897337234664e-10,-6.59341075814405,-0.445029053177709,-0.249730949723497,-0.000229196860291108,0.373541964762023,0.120500173181527,92
-0.164228680872719,0.00368091025908792,-2.92661345889839,-0.270505202748877,-0.0539976322776429,-6.84690296182532e-05,0.361113596627043,0.0238220986490936,93
-0.349540329734116,2.29014295533389e-10,-6.55803016840789,-0.443515992154247,-0.247962538849344,-0.000216146624095715,0.380956392120704,0.119337595644973,94
-0.0863037651381735,0.128840621929803,-1.52276337435803,-0.195643208331051,0.0251550038222241,-3.7437815290925e-05,0.336590453702994,0.00423619858212854,95
-0.653199091985904,3.26091104251721e-39,-15.1642913564605,-0.712644862901005,-0.584439585626436,-0.000316887345329194,0.379331081957774,0.424813613815777,96
-0.217786685781554,0.000108025750383051,-3.92249458727838,-0.321223442859556,-0.109214727511434,-0.000115183236416172,0.322078290283395,0.0443482930619777,97
-0.117408756722115,0.0385131878886952,-2.07823132476884,-0.225679182738425,-0.00627335414769227,-6.7673443215019e-05,0.359595485470853,0.0105931812558581,98
-0.379294694544093,4.44124046361013e-12,-7.20584217932366,-0.470657722985436,-0.279884042621954,-0.000177326281719683,0.348206778699646,0.141093800148486,99
-0.484384207047184,1.0599463946504e-19,-9.73269125162315,-0.565155517485268,-0.394414765676787,-0.000191088481115966,0.353326146810333,0.232151128192189,100
-0.536970940455439,1.25775378110756e-24,-11.189046298573,-0.611659658386803,-0.452794734854069,-0.000198427549484967,0.358587046498608,0.286034676948271,101
-0.313557077754694,1.59977121135095e-08,-5.80455803716526,-0.410460420028741,-0.209650909924207,-0.000191897978654218,0.368642880445677,0.0953999764178631,102
-0.163391786112994,0.00386120205375828,-2.91128954853947,-0.269707973107978,-0.0531401290238599,-0.000101270547719939,0.331750523197277,0.0235470274707127,103
-0.044275626665711,0.436541490166443,-0.779058472086184,-0.154731016962671,0.0672729592761533,-1.85068339283202e-05,0.310746709771628,-0.00126957072440503,104
-0.516438403797036,1.33371624862388e-22,-10.6013087115981,-0.593563290792144,-0.429914010282242,-0.000313183390558218,0.401095112013825,0.264335513670206,105
-0.238045651552657,2.21324831366957e-05,-4.30830743810088,-0.340254793527815,-0.130277400244826,-9.49663312405291e-05,0.351064314302089,0.0536128705151133,106
-0.195864397335421,0.000512943714349704,-3.510986234332,-0.30053500833264,-0.0865320500670869,-0.000132933283524464,0.377628600953874,0.0352507678462975,107
-0.044939010362101,0.429693701843384,-0.790754586184279,-0.155379742315432,0.066611231650107,-2.04802903099932e-05,0.33399530217813,-0.00121019565624358,108
-0.205691312426444,0.000260282189246631,-3.69472795749498,-0.309821030655706,-0.096685820113613,-9.83229860819982e-05,0.355961710875934,0.0392095921112976,109
-0.161122413385507,0.00439095892588304,-2.86976872571172,-0.267545424938095,-0.0508156910653097,-8.96370418134018e-05,0.331870355205016,0.0228082004838276,110
-0.0779723065536145,0.170185313644987,-1.37481365387187,-0.187563102862071,0.0335358311705476,-5.15161096445345e-05,0.351466526125709,0.00286310997631101,111
-0.243682838815724,1.38784348147391e-05,-4.41669476871097,-0.345535539605249,-0.136155574106841,-0.000107739153974923,0.329941953000368,0.0563372525544336,112
-0.286538326874359,2.73267116812111e-07,-5.2573304085351,-0.385471433087725,-0.181092053566919,-0.000212823521042998,0.393957830224633,0.079133676239698,113
-0.167774337846882,0.00299857909688421,-2.99160849546033,-0.273881195084645,-0.057632405323348,-8.71176413062546e-05,0.348627421369831,0.0250030770756877,114
-0.304133598667896,4.44927474691809e-08,-5.61202587349142,-0.401761370351349,-0.199670105395038,-0.000154091479452228,0.34932637879292,0.0895603437216578,115
-0.248949735360487,8.88205112644911e-06,-4.51839221494273,-0.350463586353474,-0.141654477528527,-9.91993439901005e-05,0.327684508688012,0.0589402942659465,116
0.0277432229124121,0.625988512138656,0.487869143257125,-0.0837324551540151,0.13853309465003,1.42148085332388e-05,0.30947705933715,-0.00246406864256965,117
-0.406527989121291,8.31747593593406e-14,-7.82159602072418,-0.495349112227222,-0.309294801160005,-0.000186467794559989,0.358972652706875,0.16256359819123,118
-0.372117392354705,1.19345924092221e-11,-7.04732576504967,-0.46412642250362,-0.272163817241033,-0.00015634259901235,0.381622626513584,0.135683235096402,119
-0.236988725309082,2.41261617778884e-05,-4.28803751700027,-0.339263978876248,-0.12917613373015,-9.9853250987429e-05,0.344835886622682,0.0531091693732146,120
-0.684462421943339,2.57844394937131e-44,-16.5033702110875,-0.739394052415307,-0.620478451239957,-0.00043936053757125,0.4330829466397,0.466768706104491,121
0.00398802971305947,0.944156450877041,0.0701037223633049,-0.107276870978133,0.11515427374495,1.90842574887582e-06,0.304448837706047,-0.0032202901032119,122
-0.264956636401296,2.15087795327341e-06,-4.83014025968935,-0.365406249563205,-0.158407224225035,-0.000103152929027613,0.337281954410689,0.0671929642189558,123
-0.542761283209464,3.1839438992324e-25,-11.3597097768294,-0.61674889183664,-0.459267389530553,-0.000217469195295713,0.330604862246109,0.292306929679182,124
-0.145088632428631,0.0104091452753359,-2.57770093628044,-0.252235782157618,-0.0344268372445888,-7.31416158910206e-05,0.343165496281209,0.0178825905844763,125
-0.103349963924681,0.0687385728300683,-1.82650742224131,-0.212129007538448,0.00795883670450091,-3.53432630253056e-05,0.299755794894628,0.00747953612751517,126
0.0816867020113755,0.150671773950711,1.44073603973287,-0.0298013619727502,0.191167271260911,4.92748517641156e-05,0.299727392398591,0.00345806588512465,127
-0.0546596936585395,0.336667264349765,-0.962268282298075,-0.164874722300321,0.0569035482890127,-3.65544250871138e-05,0.307961094743885,-0.000238894969702086,128
-0.405963516645263,9.06627820897291e-14,-7.80859072829821,-0.494838778965959,-0.30868330214283,-0.000238214057744308,0.357853187141902,0.162103484862675,129
-0.484116767731732,1.11743161729305e-19,-9.7256720864079,-0.564917693072107,-0.394119708411194,-0.000279192618683676,0.382158459450294,0.231891274717464,130
-0.219709191011552,9.35055474324568e-05,-3.95886845035559,-0.323033046896863,-0.111209323468489,-0.000114548994136937,0.379186164523852,0.0451921031412126,131
-0.0822161188093502,0.148034604308071,-1.45013688349333,-0.191680737012273,0.0292688304971083,-4.61047154775102e-05,0.327320957153281,0.00354511961017046,132
-0.494918581416908,1.27531385436377e-20,-10.0120620691789,-0.574512700616515,-0.406051780546386,-0.000279135367889525,0.389534421927218,0.242500856607879,133
0.260733037868329,3.1556497118262e-06,4.7474793958704,0.153980860070729,0.361468483436212,0.000142563296428073,0.284799523800045,0.0649654766381058,134
0.140763009520849,0.0129634989264138,2.49927235524052,0.0300155928434489,0.2480963105021,5.79008677785321e-05,0.319894923530334,0.0166421025996881,135
0.227922071733792,4.97526587147441e-05,4.11480872472983,0.119740028235062,0.330755118640791,9.86124337846608e-05,0.258034555594118,0.0488803428571568,136
-0.216409261459693,0.000119703261752798,-3.89646317760201,-0.319926444609939,-0.107786189502722,-9.84686126722505e-05,0.315392906048396,0.0437482854955156,137
-0.295039162290125,1.15436904369405e-07,-5.4279390121846,-0.393349327337763,-0.190058314772596,-0.000129482966040483,0.333875906653409,0.0840935704152301,138
-0.103252139784191,0.0690026983711529,-1.82475993408002,-0.212034575707091,0.00805770965515954,-5.1841527535869e-05,0.338802475659234,0.0074592600475869,139
-0.0956173841209333,0.0923170827795194,-1.68853682981258,-0.204658303775118,0.0157676128739866,-5.03832619573726e-05,0.320102648978505,0.0059360261660204,140
-0.349608265018098,2.2706571096521e-10,-6.55948222283555,-0.443578159207514,-0.24803517178381,-0.000162815711340777,0.342848582520868,0.119385246214819,141
0.0771590724947559,0.174698614595515,1.36038831476576,-0.03435304491591,0.186773608072088,6.12629191940636e-05,0.293812460691348,0.00273654357656239,142
-0.186551409073136,0.000947433639117546,-3.33787015322258,-0.291716272789895,-0.0769302185069305,-8.92664727462524e-05,0.346600938343427,0.031677808253798,143
-0.228353627333608,4.80991555044487e-05,-4.12302804149477,-0.331160503652978,-0.120188726466357,-0.000102872457812452,0.341767200311891,0.0490778884339451,144
-0.562936218790645,2.1443152378196e-27,-11.9727908041692,-0.634432805829208,-0.481889138599156,-0.000167782149754436,0.337405911566739,0.314686497709242,145
-0.517763312217098,9.96504677387373e-23,-10.6384501856423,-0.594733358549887,-0.431387094145457,-0.000159802625546504,0.323307202056264,0.265710170609017,146
-0.248880290592303,8.93505163187199e-06,-4.51704856597924,-0.350398645915375,-0.141581930613508,-0.000113070110344158,0.348455739734808,0.0589056106927052,147
0.0292194288681313,0.607724055361385,0.513850089633328,-0.0822652283083896,0.139981848263991,1.4067187057626e-05,0.340279115055603,-0.00237970790534714,148
0.0151074470699481,0.790728249480687,0.26559499535592,-0.0962716287860011,0.126112870318924,1.14192931520135e-05,0.321048524142538,-0.00300727237326526,149
-0.091451424377296,0.107475616538252,-1.6143341420965,-0.200628158262379,0.0199689992855147,-3.92400637555303e-05,0.321759002644223,0.00515418296568682,150
-0.132685096025122,0.0192391746667351,-2.35319753651016,-0.240355517652083,-0.0217893190820522,-5.08200092979208e-05,0.320250376576735,0.0144260639457304,151
-0.287735504814643,2.42449821116926e-07,-5.28127413602664,-0.38658175508866,-0.182353718099718,-0.000187257525047397,0.359966092747919,0.0798234091475429,152
-0.0488187335766793,0.390907541851334,-0.859179461312789,-0.159171831245731,0.0627392276750263,-2.05865999853435e-05,0.325929404044661,-0.000845264362816955,153
0.187089028453384,0.000915164598635948,3.34783789806883,0.0774839597368182,0.292225846719691,7.30912920234814e-05,0.312178952148821,0.0318793346795002,154
-0.0798576243572542,0.160057483772468,-1.40826654012025,-0.189392841518738,0.031640713576335,-4.55468388046561e-05,0.309802724305439,0.00316163253098745,155
-0.41471234734035,2.33977847836069e-14,-8.0113822247852,-0.502741616758493,-0.318170047330237,-0.000216460830604176,0.370745517595859,0.16930667514993,156
-0.120863678974116,0.0331148395855939,-2.14027973607087,-0.229002713057156,-0.0097777940707743,-5.68487313471079e-05,0.315069375010503,0.0114190581148834,157
-0.217432922614016,0.000110918305595553,-3.91580661354989,-0.320890372506509,-0.108847794037249,-0.000112420423709065,0.326535032605515,0.0441938301272058,158
-0.0552424385861947,0.331533437565593,-0.972558577712223,-0.165443288256716,0.0563209116856196,-3.28609603277815e-05,0.317177830679861,-0.000174642794516844,159
-0.337186635968692,1.04731377645297e-09,-6.29590188339166,-0.432196169438616,-0.23477355839293,-0.00015180669214032,0.358814468395826,0.110826525946679,160
-0.475759735324259,5.68766755031793e-19,-9.50810366383361,-0.557479306839745,-0.384908999015412,-0.00034720617292758,0.407370574241409,0.223843595418449,161
-0.152253001509305,0.00714737234854523,-2.70793383263457,-0.2590832204406,-0.041742515320969,-8.62025175494161e-05,0.342875292223914,0.020019749855222,162
-0.0109802046381904,0.847065400170169,-0.193026019869753,-0.122048479711566,0.100359672807983,-7.18741548577133e-06,0.311893585828355,-0.00311529088314599,163
-0.281567874207144,4.46446081143089e-07,-5.15820577687047,-0.380858523489372,-0.175857574242674,-0.000121508353234894,0.317591106690333,0.0763007929239945,164
-0.0864557739703492,0.128165846384659,-1.52546563351757,-0.195790493414287,0.0250019485766576,-4.59357467812567e-05,0.354666595362002,0.00426254454489239,165
0.108595078494605,0.055742343604242,1.9202837039575,-0.00265429852854098,0.217189261174596,6.0634129438904e-05,0.284877588037997,0.0085948098145866,166
-0.204064985914399,0.00029185452135534,-3.66424044867909,-0.308285590897942,-0.095003831821201,-8.39888825179597e-05,0.322099263475762,0.038541037953513,167
-0.201503239034775,0.000348907743012797,-3.61628141048355,-0.305865904600308,-0.0923556703201223,-0.00012318569174912,0.327588956615747,0.0374987124785332,168
-0.678449723802387,2.76541649640804e-43,-16.2337292251826,-0.734262966932694,-0.613526248141389,-0.000270207850385271,0.366749059131473,0.458547406458044,169
-0.327869784793331,3.15554034871085e-09,-6.10065100387941,-0.423639186523025,-0.224851635044231,-0.000248037660693632,0.363824871998103,0.104610241721462,170
-0.411321256234196,3.9739775997175e-14,-7.93246701234535,-0.499680182209299,-0.31449064069658,-0.000248483931896583,0.327801896086101,0.166496454716258,171
-0.212380910994242,0.000161016729497106,-3.82047232034027,-0.316131076584854,-0.103610926894895,-0.000130456400721461,0.357340455600229,0.042015378381782,172
-0.416554049839143,1.75041610764143e-14,-8.05440959080479,-0.504403357901764,-0.320169553522448,-0.000264085807074373,0.39899503524779,0.170842575066638,173
-0.479564912733341,2.72613164981694e-19,-9.60674679380248,-0.56086782818012,-0.389100635337105,-0.000262704828879968,0.394009135951989,0.2274905395234,174
-0.46347505200565,5.74506446632829e-18,-9.19428537341491,-0.546521144899283,-0.37140219860214,-0.00027606292229719,0.41581091200499,0.212268053034979,175
-0.237302285155803,2.35176195898978e-05,-4.29404933679332,-0.339557948977956,-0.129502820326237,-0.000107380895392697,0.327409284532193,0.0532583692797786,176
-0.308143466711728,2.89179687739319e-08,-5.69372506597087,-0.405465134865172,-0.203914478103405,-0.000132281791293572,0.375109189113455,0.0920234394301223,177
-0.188050396730417,0.000859975586609073,-3.36566994755764,-0.293136915462917,-0.0784743256298876,-0.000126999008509138,0.352769321405793,0.0322411489651933,178
-0.0499570923085452,0.379941710755439,-0.879263422332089,-0.160283859461844,0.0616024962696277,-2.33421436472537e-05,0.315628190097383,-0.000732458147907566,179
-0.39485526125229,4.78544007276252e-13,-7.55479989342057,-0.484783440067595,-0.296665951128909,-0.000256316926525888,0.36323025519109,0.153178996682752,180
-0.108211181830496,0.0566188563265223,-1.91341469364221,-0.216819092577393,0.00304275694539343,-4.12533203858406e-05,0.291530296742989,0.00851130925785548,181
0.0418156905588902,0.462473641566335,0.735696243575592,-0.0697258980504838,0.152324604658748,2.01040655031825e-05,0.301325556506871,-0.00148203523351387,182
-0.129595828450159,0.0222605547639464,-2.29746148833432,-0.237391551968378,-0.0186472779480937,-4.59773541690062e-05,0.316077103817299,0.0136131858026595,183
-0.178050720661421,0.00161855428161019,-3.18066896543829,-0.283651089255093,-0.0681835949654103,-8.60588287950311e-05,0.313913620451276,0.0285684088339674,184
