"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.893027385999923,0.000502574307185077,-5.61299968997179,-0.974639624839054,-0.601748130803553,-0.000918595890015805,0.542342893417813,0.797497912145854,122
-0.845734772905328,0.00204787170374571,-4.48291508122396,-0.962717194067773,-0.462261003740971,-0.000746628490924785,0.524671642314,0.715267306101232,123
-0.827138669808792,0.00315295114124659,-4.16282964555845,-0.957901246319259,-0.412160957616455,-0.000786187249506465,0.526291572057368,0.684158379093056,124
-0.886415510095094,0.000633571642103847,-5.41631787868309,-0.973000177296519,-0.581116365741568,-0.000851849510173306,0.531554618411654,0.785732456537149,125
-0.853258497484573,0.00169274195968481,-4.62786982816032,-0.964644814328996,-0.483251130742686,-0.000818379197457013,0.532653574336676,0.728050063529637,126
-0.862211042603338,0.0013309361198855,-4.81434177891783,-0.966923084158056,-0.508794266959639,-0.000957384071459977,0.54600919800642,0.743407881987136,127
-0.88214573673171,0.000730428195202188,-5.29768412957707,-0.971936802291354,-0.567998248460889,-0.000845713514904454,0.522879149105152,0.77818110083394,128
-0.925283836581257,0.000124496067886301,-6.900257616847,-0.98251409171771,-0.708302641484199,-0.000904920511012861,0.544769952592114,0.856150178238531,129
-0.87697541969668,0.000861679193857253,-5.16187134230566,-0.970644218603312,-0.552324198501103,-0.000850267711729121,0.541774138284704,0.769085886752173,130
-0.864762830145326,0.00123903430795695,-4.87059668607265,-0.967569424953579,-0.516190724309362,-0.000794075165545018,0.525258241831004,0.747814752400954,131
-0.899800032632352,0.000390165108863873,-5.83315158668411,-0.976309902366212,-0.623292436629898,-0.000899479197098193,0.546376955728303,0.809640098725181,132
-0.802915242403334,0.00516420993597246,-3.80978547843666,-0.951515617051202,-0.350458549113364,-0.00076139016612983,0.531105622433107,0.644672886483605,133
-0.940400328543859,5.13510292174291e-05,-7.82150204313417,-0.986135205073899,-0.761889243037233,-0.000866170820014636,0.53165449693206,0.884352777925398,134
-0.882726271314269,0.000716663645792337,-5.31345598497253,-0.972081598654045,-0.569772510836172,-0.000781826640726011,0.526932426160487,0.779205670068397,135
-0.862959268104005,0.00130349306482662,-4.83068563994943,-0.967112741208298,-0.51095763518438,-0.000758208608922978,0.525785616540816,0.744698698406611,136
-0.841696906595543,0.0022592115617883,-4.40906949833963,-0.961677747929143,-0.451170387600303,-0.000806589781236752,0.544630086096718,0.708453682572509,137
-0.862019840694906,0.00133801569427855,-4.81018502815662,-0.966874600521744,-0.508242153917587,-0.000784487400587773,0.52776310263292,0.743078205751681,138
-0.79617996448931,0.00585589832734856,-3.72184153083329,-0.949717052215845,-0.333972882706106,-0.000714461029524081,0.513221481521939,0.633902535854201,139
-0.848803284621349,0.00189711352301223,-4.54083283995411,-0.963504801121035,-0.470770137971485,-0.000762912848398776,0.510309555366592,0.720467015983998,140
-0.880281738109208,0.000775929987579833,-5.24777275259794,-0.97147142519633,-0.562321062018651,-0.000859342558356661,0.527866536979801,0.77489593844857,141
-0.810428162050176,0.00446373273909964,-3.91274872854375,-0.953509923549066,-0.369184472670018,-0.000798697015413743,0.535285872082621,0.656793805844028,142
-0.815874946328392,0.00400036719205561,-3.99088468366619,-0.954947979831444,-0.382988357163796,-0.000733854002482205,0.526283275024302,0.665651928046361,143
-0.79513657390851,0.00596865419386107,-3.70856384710238,-0.949437519532295,-0.331444065825838,-0.000774078015733004,0.530580743961639,0.632242171166975,144
-0.88081146741441,0.000762794336145993,-5.26184541671166,-0.971603752067673,-0.563931417234588,-0.000724805460784327,0.503638522392688,0.775828841128732,145
-0.900692877798,0.000376862207503382,-5.86375140521814,-0.976529418657827,-0.626164310679101,-0.000763032046410816,0.514187590038837,0.811247660116051,146
-0.81183212244534,0.0043408066566037,-3.93259754902672,-0.953881220600253,-0.372724027884069,-0.00070132167278576,0.511530871235335,0.65907139503411,147
-0.793117092497389,0.00619126875597193,-3.68311833240216,-0.948895788435008,-0.326568397291922,-0.000780914150394214,0.520214735851623,0.629034722411511,148
-0.729363819014274,0.016674411575218,-3.01545670091348,-0.931308461176276,-0.18443497138952,-0.000689557500090061,0.48475054055362,0.531971580487095,149
-0.841609023422243,0.00226397924085783,-4.40749107263754,-0.961655086224955,-0.450930336892093,-0.000807585482529633,0.537399034889528,0.708305748305742,150
-0.84465610010399,0.00210286631856958,-4.4629303408142,-0.962439854893287,-0.459286473681375,-0.000801603236878052,0.531370512981137,0.713443927442885,151
-0.928047831737352,0.000107436798728992,-7.04749066137529,-0.983179449314631,-0.717917429038279,-0.000801788016584439,0.536327262024597,0.861272777992406,152
-0.916905838301379,0.000188487948346547,-6.49806552138525,-0.98048834375785,-0.679642763119441,-0.000851945160883784,0.538934151065607,0.840716316311167,153
-0.791369492106562,0.00638862522351215,-3.66136312150918,-0.948426247984572,-0.322369081570947,-0.000766887353342151,0.521636230417029,0.626265673037008,154
-0.897253971940353,0.000429991981463175,-5.74797838982143,-0.97568305785504,-0.615143682687879,-0.000848718610892376,0.552344086427016,0.805064690162739,155
-0.862162313510374,0.00133273780815207,-4.81328164262203,-0.966910728495526,-0.508653529625416,-0.00082032679720931,0.54212692596567,0.743323854837563,156
-0.917509749979291,0.000183204682702949,-6.52507610026198,-0.980634818884266,-0.68168471005013,-0.000820624830644423,0.522312349648193,0.841824141307069,157
-0.849333829825031,0.00187188628597196,-4.55101099453315,-0.963640777195313,-0.472248531978103,-0.000860042110951552,0.547110145105981,0.721367954485258,158
-0.875556182902032,0.000900527025473791,-5.12598477269984,-0.970288459230937,-0.548061498969472,-0.000695902179067242,0.509866271215593,0.766598629417982,159
-0.850702002590889,0.00180795081739543,-4.57748795294369,-0.963991160026531,-0.476070837056224,-0.000841030668626696,0.522927358374471,0.723693897212147,160
-0.824763593223198,0.0033197224600298,-4.12533291638487,-0.95728081239307,-0.405937986969186,-0.000763458671342747,0.523952171977853,0.68023498470644,161
-0.913704333646134,0.000218391510008299,-6.35943839759455,-0.979710657108466,-0.668878900414294,-0.000793376796877647,0.533760863288475,0.834855609323733,162
-0.793896838647102,0.0061046268980388,-3.69290390781429,-0.949105066208423,-0.328448013668054,-0.00075820526743378,0.504840007203665,0.630272190413863,163
-0.854096235313674,0.00165617440696273,-4.64464382911387,-0.964858712633756,-0.485614919597052,-0.00080591951438426,0.531787507744963,0.729480379176997,164
-0.90575277190064,0.000307658488062861,-6.04487176452043,-0.977770482744941,-0.642581627982494,-0.000884781829526119,0.549271665048612,0.820388083805694,165
-0.881929290472336,0.000735609212303426,-5.29183168917414,-0.971882799060862,-0.567337479685336,-0.000856796964567451,0.542602450865652,0.777799273393041,166
-0.87648042914298,0.000875086590551282,-5.14928951034963,-0.970520186098931,-0.550835556222833,-0.000737262423053157,0.515685517350875,0.768217942670666,167
-0.908821092299062,0.000270537325515831,-6.16160120272299,-0.978520614424648,-0.652656192526888,-0.000820589752688917,0.546088393306006,0.825955777807659,168
-0.900948575351569,0.000373114536236813,-5.87258685918427,-0.976592255846121,-0.626988147041519,-0.000785747984889024,0.528733790034919,0.811708335428017,169
-0.843651399110722,0.00215504207391354,-4.44448680625096,-0.96218131342119,-0.456523679047858,-0.000842538556914078,0.519669812676171,0.711747683221482,170
-0.846024409703801,0.00203328380801512,-4.48831396115386,-0.962791621158251,-0.463061173757326,-0.000796385664521668,0.528711108999265,0.715757301814671,171
-0.829996908913167,0.00296034104521113,-4.20889296397432,-0.958646279475603,-0.419701556430674,-0.000735727506662016,0.523175806393231,0.688894868805423,172
-0.844633433649323,0.00210403325595295,-4.46251244247598,-0.962434024449095,-0.459224061619203,-0.00086732596409604,0.530515404783592,0.713405637238247,173
-0.881884093120273,0.000736694465797746,-5.29061151190125,-0.971871521150282,-0.567199551976477,-0.000868288164642888,0.552212144652591,0.77771955369857,174
-0.928701644060797,0.000103668180120958,-7.08351674221612,-0.983336623351249,-0.720203555548729,-0.000964037707111023,0.57415865894926,0.862486743681228,175
-0.825133634553781,0.00329333198373237,-4.13112948801696,-0.957377557456922,-0.406904989873451,-0.000743400372084407,0.527801518173229,0.680845514871937,176
-0.826486311749075,0.00319814368907028,-4.1524611420305,-0.957730954413227,-0.410447839858028,-0.000793196591853818,0.525440765118907,0.683079623508593,177
-0.835824355665331,0.00259407747418819,-4.30615925508497,-0.960159828322115,-0.4352529829425,-0.000802197045672751,0.534834251168514,0.698602353523368,178
-0.887068670586672,0.000619629991899247,-5.43502019436979,-0.973162521557651,-0.583137174010906,-0.000850990898935353,0.541445495513381,0.786890826336404,179
-0.866217397567207,0.00118876146971015,-4.90332814810373,-0.967937250124017,-0.520430239915165,-0.000867041510124673,0.534421404346795,0.750332579848112,180
-0.848639272983384,0.0019049617341568,-4.53769633624893,-0.963462753780115,-0.470313539522206,-0.000760322584705626,0.512008685183297,0.720188615649766,181
-0.882340848668596,0.000725780727500319,-5.30297268291981,-0.971985474510017,-0.568594234927462,-0.000916816031463468,0.54646513168837,0.778525373229219,182
-0.809339187343,0.00456077894380722,-3.89748854892151,-0.953221629440152,-0.366447821707728,-0.000660850325280313,0.503198308621089,0.655029920169025,183
-0.890259194413072,0.000554728385982557,-5.52861960669826,-0.97395430241075,-0.593062670081629,-0.000851329906667283,0.537692780956125,0.792561433237014,184
-0.881089646019097,0.000755961728001265,-5.2692706813901,-0.971673218605654,-0.564778034845344,-0.000847466531547548,0.545885254457984,0.776318964322065,185
-0.862556801630154,0.00131820292765474,-4.82187900129117,-0.967010740093047,-0.509793416611388,-0.00077715749643412,0.519629491593558,0.74400423603844,186
-0.845818479573088,0.0020436479735935,-4.48447395536537,-0.962738705736357,-0.462492193243175,-0.000797319494690522,0.530374241798165,0.715408900387332,187
-0.851162008964188,0.00178681411072268,-4.58646528151352,-0.964108877281677,-0.477359158095255,-0.000762348410792715,0.502579860807949,0.724476765503958,188
-0.903494002888067,0.000337281198939425,-5.96234854274903,-0.977217086626583,-0.63522285267434,-0.000866943839502295,0.544146843437454,0.816301413254704,189
-0.85695724922924,0.00153559726864643,-4.70294902056356,-0.965588105899952,-0.493728482216177,-0.000789970255791432,0.54033167177102,0.734375727006546,190
