"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.632157436682521,4.92913503130148e-12,-7.91001239231309,-0.738985352501959,-0.49432109572879,-0.000660336324781292,0.423249960468956,0.393236035654644,30
-0.409352289672639,3.45401831411235e-05,-4.34997845209439,-0.563585150087716,-0.227540448828806,-0.000310623055622318,0.300394956830667,0.158713651284277,31
-0.307749123432443,0.00228686406909163,-3.13593300089273,-0.478699602291488,-0.114316431133048,-0.000296817262425429,0.319278283932367,0.085078773217835,32
-0.711318275970642,4.61422115994463e-16,-9.81189415561235,-0.798001738114415,-0.595798789559528,-0.000513984792908917,0.339328586071217,0.500718090684419,33
-0.51183050746829,9.83154643295128e-08,-5.77634634171301,-0.646024738009909,-0.346946407013722,-0.000465776709074395,0.365158658986296,0.254119090379239,34
-0.60203942565995,8.69139554998837e-11,-7.31025009693542,-0.716092667991483,-0.456674267497368,-0.000530294172679303,0.378689082730761,0.35566903887927,35
-0.595061649971578,1.6202390406482e-10,-7.17864864814182,-0.710753623268082,-0.448025861398635,-0.000565967522935036,0.348346595953342,0.347227073301651,36
-0.472080724816635,1.19975465946977e-06,-5.19195144873714,-0.614415021666948,-0.299987237389368,-0.000311274255489314,0.305631306439493,0.214592766176839,37
-0.579729825982316,6.04928668395328e-10,-6.89816975359562,-0.698975471817087,-0.429119439062942,-0.000545752818991026,0.355779642867584,0.329023763379587,38
-0.565742939952501,1.8985774919973e-09,-6.65195641269262,-0.688173798363114,-0.411985878948085,-0.000488082793739115,0.355355341952406,0.312831723830632,39
-0.258911998974029,0.0108600475650922,-2.59886384477651,-0.43672816335221,-0.0616248927569879,-0.00025152908243767,0.312004681112709,0.0571102681405221,40
-0.697667614816342,2.82994830418803e-15,-9.44156143675354,-0.787942089457981,-0.578032558688782,-0.000691068415221073,0.404522028809983,0.481279889069519,41
-0.478410000794234,8.22511872025374e-07,-5.28204507175864,-0.619478943975698,-0.307409034224347,-0.000442538567895873,0.342950634222173,0.220672683422278,42
-0.388849739403761,9.02999225998807e-05,-4.09207992465156,-0.546714424760454,-0.204290021765782,-0.000304389171664751,0.320817574312535,0.142174376428355,43
-0.303720394975326,0.0026274773306041,-3.09067839214349,-0.475266564547296,-0.109928159726985,-0.000269606164710581,0.325284267907263,0.0825891217103933,44
-0.661706538293662,2.14180010087418e-13,-8.55668188384042,-0.76120839925599,-0.531766221792655,-0.000631040792427229,0.385271522926674,0.431875282637822,45
-0.355722176477918,0.000375435533770582,-3.69022567485152,-0.519181499991178,-0.167157449359583,-0.000334263627177871,0.365151474206044,0.117246120740721,46
-0.606844450721527,5.61039468024516e-11,-7.40239384529584,-0.719761489631591,-0.462645736671209,-0.000376643947509639,0.279754243727216,0.361539551066953,47
-0.627392012438156,7.92412029029654e-12,-7.81143353254425,-0.735379509991249,-0.488329790841214,-0.000537248947438523,0.390219899052209,0.387169894050679,48
-0.611880093868459,3.51827110009813e-11,-7.50033957982064,-0.723599640260379,-0.468917880668231,-0.000460194958177072,0.374601013592759,0.36774190086048,49
-0.592751907007103,1.98469904613153e-10,-7.13564589516219,-0.708983382339955,-0.445169165394039,-0.000563757772419391,0.403630621210786,0.344454342656946,50
-0.638422189263687,2.6077235462852e-12,-8.0418895482869,-0.743716395039882,-0.502217397658651,-0.000622996120853407,0.353603216285801,0.401280582081943,51
-0.386789902461913,9.91119137075478e-05,-4.06657765956751,-0.545012352376286,-0.201965567523013,-0.000351964681989681,0.326270570065233,0.140559688525714,52
-0.681238941390554,2.20441691785383e-14,-9.02227461167466,-0.775770989750315,-0.556800105253723,-0.000723149472693911,0.392203337902587,0.458385287769762,53
-0.422800653217895,1.7757917687585e-05,-4.52339624312525,-0.574581830806901,-0.24290466559526,-0.000312857746589006,0.2969913831052,0.170023800790856,54
-0.420836881049149,1.96044763428139e-05,-4.49785199006174,-0.572979470652184,-0.240655492806318,-0.000308584635329739,0.292987813498801,0.168349464285762,55
-0.277087483717819,0.00627488439733895,-2.79593866037492,-0.45243944610634,-0.0811072192944681,-0.00024085003019545,0.31228678020353,0.0669559573951263,56
-0.789724660057003,1.16428911544923e-21,-12.4810850730198,-0.854861499480637,-0.700081744039854,-0.000694642014494398,0.392715723699609,0.619661475284086,57
-0.535771913363767,1.85512117739047e-08,-6.15197841600543,-0.664843831802827,-0.375634668383276,-0.000589951902843475,0.386486193224051,0.27946698509787,58
-0.413524217100665,2.81843804677154e-05,-4.4034006921991,-0.567002379556444,-0.232297043235624,-0.000312553163363752,0.310183555642729,0.16218315342796,59
-0.0475460317136658,0.645507668309377,-0.461497812393292,-0.245689982870571,0.154411814235087,-3.73163082041357e-05,0.284740518218538,-0.00835362353709468,60
-0.54962477248673,6.65128475977196e-09,-6.37866366427324,-0.6756585247042,-0.392375483611042,-0.000463835300549863,0.346327342636211,0.294662788302697,61
-0.528154663551649,3.19815077328092e-08,-6.03033663452627,-0.658874027437566,-0.366473738789873,-0.000431485382642801,0.321909749555967,0.271276575744455,62
-0.377368538446048,0.000150560236763273,-3.95083603608165,-0.537210686818219,-0.191360361636734,-0.000290369806476575,0.359262274610774,0.133283684168576,63
-0.593598121084452,1.84286252864649e-10,-7.15136897929112,-0.709632110622943,-0.446215416555573,-0.000458710343399786,0.317578187937024,0.345468928603449,64
-0.646205811014493,1.15820913672716e-12,-8.20951258564003,-0.749579806932861,-0.512059877297144,-0.000570430006028387,0.368624256033485,0.411386013488781,65
-0.677452409113091,3.47239108579863e-14,-8.92936782774238,-0.772955746728109,-0.55192933342421,-0.000737687311847786,0.457121664839584,0.453185827960079,66
-0.708140612625309,7.10370484084185e-16,-9.7237724370672,-0.79566431271164,-0.591652964543427,-0.000625698661832399,0.407006928710182,0.496159543496681,67
-0.670669798997073,7.70696835283696e-14,-8.76620426836566,-0.767903535413093,-0.543225943161749,-0.000360797641349215,0.298844512953518,0.443944766300463,68
-0.720847791946427,1.22099831727383e-16,-10.0836029380497,-0.804995855788626,-0.608268757252056,-0.00068329965411457,0.384167112922625,0.514511129996104,69
-0.52593282245157,3.73937501451429e-08,-5.99523968849977,-0.65712961497743,-0.363807521024992,-0.000368134160488599,0.31171041643066,0.268909645792852,70
-0.411875372204625,3.05529476110067e-05,-4.38224734783925,-0.565652440300455,-0.230416087515348,-0.000361309201935819,0.331268509030518,0.160807719273685,71
-0.296901582102027,0.00330908811512587,-3.01449708511108,-0.469444059503628,-0.102517978669762,-0.000227897692079191,0.292630949577106,0.0784500233850556,72
-0.719566657309171,1.46460134099696e-16,-10.0464037048878,-0.804056935397805,-0.60658907277243,-0.000657785663444441,0.430010443819425,0.512646133612276,73
-0.523682781715665,4.37588949384639e-08,-5.95987019851385,-0.655361629095543,-0.361110168294716,-0.000492733475193346,0.393578275398869,0.266522843693813,74
-0.677443529129816,3.47606566594378e-14,-8.92915150468298,-0.772949140140051,-0.551917920795245,-0.000612450932468563,0.359100624356806,0.453173668512624,75
-0.558149776275959,3.45574924838912e-09,-6.52187606036309,-0.682286997229757,-0.402729770338063,-0.00043443213605589,0.358253528450142,0.30420703629687,76
-0.252885314920062,0.012924277668954,-2.53418456522762,-0.431494508873513,-0.0551979013223883,-0.00021344950809232,0.307216222473088,0.0539930142309656,77
-0.544934601223863,9.46215013246151e-09,-6.30109974070493,-0.672003051032505,-0.386695846215953,-0.000478706176199031,0.329475593731331,0.289474503862192,78
-0.468084138869525,1.51683931223914e-06,-5.13559666759672,-0.611211384529909,-0.295311491852565,-0.000325319390856782,0.301653542132809,0.210795343625706,79
-0.555283296074816,4.31568937947377e-09,-6.4733943015117,-0.680060489192571,-0.399243760512581,-0.000463587135064864,0.323215164207218,0.300981448888006,80
-0.734855761878552,1.56058435069476e-17,-10.5049320414357,-0.815234615868072,-0.626700507331605,-0.000599934681897554,0.392345717616937,0.53511951194447,81
-0.55030615929603,6.31639139799582e-09,-6.39000347924423,-0.676189075840128,-0.393201618595636,-0.00048314378543612,0.392085504077379,0.295420239905521,82
-0.151371365575771,0.140966941049685,-1.4847081846486,-0.341493716416536,0.0506517496749911,-0.000124034083079791,0.289670190839364,0.0125187508515532,83
-0.609873885660884,4.24129763399059e-11,-7.46114577916609,-0.722071342512697,-0.466417319454464,-0.000468944741805589,0.325247037062151,0.365264732543138,84
-0.60038238275115,1.00905434673096e-10,-7.27876457805477,-0.714825988879621,-0.454618002059811,-0.00050769837942419,0.338268542318396,0.353655377917076,85
-0.64395774675995,1.46766120275018e-12,-8.16065847529441,-0.747888001867405,-0.509213551552636,-0.000553543184586387,0.345195858430531,0.408454787905898,86
-0.203438259934128,0.0468105389817488,-2.01453552669188,-0.388095156786501,-0.00307785020578503,-0.000143580009567787,0.279170665617888,0.0311891163029515,87
-0.734827993443906,1.56716218514538e-17,-10.5040691263177,-0.815214368838685,-0.626663849396497,-0.000633367818714086,0.354615128919079,0.535078266969529,88
-0.566323797695024,1.81242040144937e-09,-6.66200830384641,-0.688623460967897,-0.412695256744887,-0.000542946927339316,0.375150992014907,0.313496288982903,89
-0.33279824984154,0.000923014468977894,-3.421638825198,-0.49992829300812,-0.141771493841108,-0.000277910909543603,0.300817436336715,0.101294618449694,90
-0.345521619574223,0.000564978855825312,-3.56981870567527,-0.510634756662074,-0.155830393670503,-0.000269520345343241,0.303952311510532,0.110016946929292,91
-0.654227782712845,4.89500873194176e-13,-8.38687571407416,-0.755605839609165,-0.522240749694451,-0.000465720874197961,0.33191265107179,0.421929034137976,92
-0.5971624479208,1.3453207160899e-10,-7.21800032085051,-0.712362452353039,-0.450626743676629,-0.000422108660519781,0.331256770387919,0.34975834015577,93
-0.627741061848101,7.65541409183069e-12,-7.81860436722936,-0.735643832110052,-0.488768186898968,-0.000397495298832793,0.339437833725495,0.387612658184759,94
-0.557362161755216,3.67409597835393e-09,-6.5085213124545,-0.681675455367877,-0.401771480010951,-0.000365735236085408,0.302578402178188,0.303319096158112,95
-0.704549914994263,1.14879634489768e-15,-9.62562132342003,-0.793019927106393,-0.586975665690744,-0.000521384493355378,0.343192390304203,0.491033035726067,96
-0.439740568993436,7.37025832714777e-06,-4.74704940536948,-0.58835598855565,-0.262387148685254,-0.000268762209269165,0.258563040761708,0.184790616614614,97
-0.600532088014878,9.95573201297858e-11,-7.28160308517469,-0.714940457658401,-0.454803711190946,-0.000406555108608449,0.330319600132086,0.353837073722057,98
-0.526400134670078,3.61874739456619e-08,-6.00260734844859,-0.657496628006225,-0.364368076931545,-0.000348581050398065,0.318829212847719,0.269406645416641,99
-0.584746035224436,3.96086416219481e-10,-6.98866916211635,-0.702836137033125,-0.435290680252798,-0.000541908807627332,0.38181585415388,0.334927158962939,100
-0.468958456385069,1.44134763076449e-06,-5.14789040863173,-0.611912632735276,-0.296333679711204,-0.000432634489183614,0.331412047290542,0.211623332047142,101
-0.526076208329286,3.70196068222938e-08,-5.99749951592877,-0.657242232569466,-0.363979504470354,-0.0004140187405311,0.317216832389353,0.269062093746396,102
-0.019007269075764,0.854162921407114,-0.184315608322262,-0.218659968159363,0.182172879850885,-1.91330378160334e-05,0.258199523350696,-0.0102731782299654,103
-0.481829819492244,6.68621080718679e-07,-5.33116626875769,-0.622210193105698,-0.311427837217175,-0.000413916862210065,0.325836922938767,0.223991464047162,104
-0.776933934509238,1.35468857899134e-20,-11.9645294590734,-0.845691332161643,-0.682804592368349,-0.000585917090815605,0.346404461769657,0.599409597513196,105
-0.742084974422374,5.12638269995974e-18,-10.7335794559,-0.820499035829542,-0.636260317365872,-0.000524940309412041,0.335353789827704,0.545910216808811,106
-0.449740231905544,4.28799150764762e-06,-4.88198780557459,-0.596446615852778,-0.273955963895911,-0.000456134028084371,0.359726037025353,0.193779747217798,107
-0.575312200103496,8.73200041184755e-10,-6.81944922013176,-0.695569733565096,-0.423696230365775,-0.000389614600502471,0.304204513390899,0.323866937455881,108
-0.405295700835878,4.19839202125562e-05,-4.29834752795978,-0.560257324943162,-0.222923661766411,-0.000291808367594108,0.29710381624031,0.155373803042812,109
-0.631656998210494,5.18309641810675e-12,-7.8995907643301,-0.738606974274779,-0.493691306062207,-0.000561035293094464,0.359756943148096,0.392596845977529,110
-0.521208668187146,5.19472680054745e-08,-5.92117669707911,-0.653415909322249,-0.358147333658192,-0.000355625312568443,0.290665332230702,0.263910161706114,111
-0.634179939299241,4.01965442498547e-12,-7.95229954695687,-0.740513867147362,-0.496867841133816,-0.000560363611117752,0.366250668236089,0.395824452807563,112
-0.12248372211047,0.234497825333394,-1.19653301360523,-0.315228824160824,0.0799658858523049,-0.000117575540914792,0.308731973802478,0.00452356284354571,113
-0.82654744289067,3.41214738392145e-25,-14.2372424722399,-0.881035917007411,-0.750413354390796,-0.000768204280545836,0.380991021032355,0.679810257001756,114
-0.619632609298941,1.68745820128049e-11,-7.65399716941147,-0.729495106421636,-0.478602292830967,-0.000617312679596669,0.364491466396052,0.377390789341791,115
-0.20487801220125,0.0452433503466019,-2.02941495972444,-0.389370500405015,-0.00458020016216963,-0.000164472617985762,0.311282112945566,0.0317832445631475,116
-0.385024349105315,0.000107293853603573,-4.04477583363403,-0.543552411972867,-0.199974857892029,-0.000321357189314574,0.301135856882781,0.139182512695503,117
-0.667485802045699,1.11254363845342e-13,-8.69100079840649,-0.765527669139869,-0.539149689257592,-0.00051420345122838,0.323781633322054,0.439638756527618,118
-0.510767296239946,1.05562435007458e-07,-5.76010607382282,-0.645185202537973,-0.345679508558691,-0.000560920132203236,0.410875322029434,0.253020286556225,119
-0.311223903099213,0.00202562814677902,-3.17511463225035,-0.48165640575828,-0.118107389412604,-0.000214616913527751,0.283886512146366,0.0872524489013756,120
-0.595211686397462,1.59893606458714e-10,-7.18145150635534,-0.71086856402491,-0.44821153074559,-0.000584479077425306,0.337588817131005,0.347407557492452,121
-0.804843160248935,5.09067755320159e-23,-13.1481170617652,-0.865648316470846,-0.720639403338317,-0.000654641301385506,0.382228613524126,0.644025411669701,122
-0.475677783518488,9.68989769580005e-07,-5.24302460175672,-0.617294392853125,-0.304202644286586,-0.000360921883917703,0.328422891358332,0.218038176645115,123
-0.456785852077716,2.89732302453175e-06,-4.97843885081492,-0.602129310367542,-0.282137850092121,-0.000344207967640413,0.333516465436393,0.200234732899411,124
-0.374075423944145,0.000173736681516291,-3.91072083927158,-0.534477250419336,-0.187663666008183,-0.000352048443312354,0.316056135902533,0.130782767722385,125
-0.0383147497671561,0.710916972741988,-0.371748248534637,-0.23698031368616,0.163426567153173,-3.36204267781812e-05,0.281963642934291,-0.00915466058804926,126
-0.486420845243977,5.0450370692751e-07,-5.39761019194108,-0.625871464900713,-0.31683258648452,-0.0004131465787016,0.334321803871564,0.228484017822842,127
-0.629052342658552,6.72227297995828e-12,-7.84561287746947,-0.736636522713019,-0.490415745361306,-0.000502154274684108,0.347127673060373,0.389278199270215,128
-0.212585155888858,0.0375762167744965,-2.10930285331983,-0.396185539664685,-0.0126378403877922,-0.000178073262630281,0.303039853500416,0.0350349213607186,129
-0.817038770210289,3.31700996464221e-24,-13.7386784671496,-0.874308753372703,-0.737331209263308,-0.00069350339590933,0.355512064187791,0.664015674920643,130
-0.578464850591234,6.72346598968476e-10,-6.8755357904947,-0.698000800094351,-0.427565407403242,-0.000469887839066121,0.325411139736898,0.327543089575598,131
-0.709113758487299,6.22823162846002e-16,-9.75063194051917,-0.796380416280626,-0.592921951644656,-0.000439925901162518,0.325466533639974,0.497553411012962,132
-0.536931822783631,1.70545360672195e-08,-6.17068392374463,-0.665751433861519,-0.377032391012586,-0.000470667256694211,0.346168102870643,0.280724460853048,133
-0.454947787828655,3.21202944982319e-06,-4.95316421747873,-0.600648225137629,-0.280000904137582,-0.000424777724162111,0.41006996758013,0.198541079965614,134
-0.557856324442793,3.5356080057442e-09,-6.5168973207644,-0.682059167390703,-0.402372687762033,-0.000411888740912561,0.329646525040275,0.303876058281682,135
-0.28792553130659,0.00444631516209636,-2.91498295877513,-0.461756567735521,-0.0927962525321499,-0.000265212352780016,0.325834092008326,0.0731447404247585,136
-0.575761682825257,8.41399507196278e-10,-6.8274176774617,-0.695916506325963,-0.424247532428255,-0.000465646429805354,0.394948726527841,0.324389829403493,137
-0.533739873517793,2.14803998116723e-08,-6.11932588851204,-0.663252888869717,-0.373187759470384,-0.000531667966144305,0.402757774579946,0.277270574418776,138
-0.432616872543829,1.07295758200798e-05,-4.65226174457264,-0.582574069400299,-0.25417657829799,-0.000349528735347447,0.302977817588129,0.178510096265025,139
-0.560128832213701,2.96057772995745e-09,-6.55554609452484,-0.683822865326728,-0.405139191624624,-0.000419614400286186,0.33040766911117,0.306443716216203,140
-0.603756320330062,7.43925781979848e-11,-7.34302915349342,-0.717404307164682,-0.458806444082655,-0.000452437649355108,0.327449639711358,0.357761286831459,141
-0.520815571818774,5.33758022346287e-08,-5.915047872477,-0.653106605215583,-0.357676889611686,-0.00042751217661664,0.341011588356742,0.263496188145182,142
-0.46701801762722,1.61395475456779e-06,-5.12063210778906,-0.610355995567167,-0.294065596147561,-0.000356411703695269,0.350024780109119,0.209787805690463,143
-0.415957856019415,2.50004251413563e-05,-4.43471792085539,-0.568993338665109,-0.235075748849463,-0.000345340091048404,0.316691307285511,0.164223288388356,144
-0.452535445587352,3.67418254925736e-06,-4.92011389096072,-0.598702876472981,-0.277198927099252,-0.000301684675625308,0.295058730315948,0.19632863089074,145
-0.65600415125083,4.03090647867432e-13,-8.42681002108619,-0.75693791497279,-0.524500279994768,-0.000439594100447241,0.320033743558888,0.424281249080219,146
-0.364694127112792,0.000259083782518498,-3.79737599025357,-0.526671904164424,-0.177161533540442,-0.000315755094330087,0.305014587424918,0.123778421311737,147
-0.653061297737784,5.55698562318934e-13,-8.36078431382667,-0.754730651550877,-0.520757994995098,-0.000554161107047935,0.368651154469161,0.420387878375331,148
-0.496210537824915,2.72905704818406e-07,-5.54126622146166,-0.633658120494633,-0.328394324143967,-0.000400688102586642,0.343196933222013,0.238206013783049,149
-0.330517709114016,0.00100571200717139,-3.39530493150343,-0.498003849311425,-0.139259690329536,-0.000223233119412562,0.272698702657916,0.099765806634126,150
-0.202434815136939,0.047929167476619,-2.00417327694867,-0.387205879270843,-0.00203131211823264,-0.000185213813135857,0.303191702085235,0.0307775124048406,151
-0.64765682369817,9.93012934013146e-13,-8.24123995114503,-0.750671065464156,-0.513898603527114,-0.000471873200266232,0.336259465846904,0.41328339704113,152
-0.704677258009635,1.12951727715193e-15,-9.62907685108627,-0.793113766506589,-0.587141410564728,-0.000628305328935489,0.389823214229451,0.491214400061893,153
-0.363310310086393,0.000274533681366384,-3.78077107008806,-0.525518236371754,-0.175615990330891,-0.000319986727074781,0.308134705666194,0.1227602790897,154
-0.535074650871777,1.95104380909879e-08,-6.14075740477163,-0.664298056708075,-0.374794798415606,-0.000512797533944974,0.391708759100208,0.278712380750294,155
-0.609063673736366,4.57212454726709e-11,-7.44538218269246,-0.721453825273981,-0.465408111432724,-0.000499585170650174,0.344724179569822,0.364266628438273,156
-0.516882151304562,6.9890529882575e-08,-5.8540038062405,-0.650009198493219,-0.352974064157589,-0.000466399790550972,0.320688587030599,0.259371064276989,157
-0.348888070586506,0.000494436472759945,-3.60939376433527,-0.513459017906769,-0.15956311168765,-0.0003015151451803,0.319065680455643,0.11237951224223,158
-0.692751044438557,5.30632945479804e-15,-9.31320930045201,-0.784307054683438,-0.571661341460655,-0.000633516271405379,0.354850892341553,0.474371073502315,159
-0.395609503922908,6.62353152005744e-05,-4.17628252273861,-0.552290962885717,-0.211932830695336,-0.000326761609757791,0.324893843512594,0.147533548525982,160
-0.566054001799157,1.85196185228425e-09,-6.65733760267634,-0.688414614082078,-0.412365742876544,-0.000394568895397575,0.319851514742299,0.313187527984253,161
-0.745642474078923,2.92376950476973e-18,-10.8491226604088,-0.823084786077472,-0.64097666720698,-0.000519178341750112,0.319735266873562,0.551259110843628,162
-0.797132923461946,2.59623975384571e-22,-12.7996704477678,-0.860154226027337,-0.710136733248463,-0.000700670610792749,0.371027100013212,0.63154239657834,163
-0.561901518539174,2.57537102410704e-09,-6.58584393631809,-0.685197648015545,-0.407299195585591,-0.000442118486430467,0.354878080551499,0.308453883733828,164
-0.422942431854618,1.76311183633885e-05,-4.52524345814547,-0.574697471530202,-0.243067124224885,-0.000370169250523612,0.325617804611906,0.170144984712706,165
-0.539135863037325,1.45224830202954e-08,-6.20636356646488,-0.667474994274233,-0.379690328202251,-0.000435032394091102,0.338306430179033,0.283121388162076,166
-0.688197033921496,9.39450194320557e-15,-9.19655210497069,-0.780934458386258,-0.565772951822079,-0.000673120169419316,0.438114966658412,0.468015318748327,167
-0.393194232933961,7.4048501458212e-05,-4.14610581976567,-0.550300068612515,-0.209199464922475,-0.000331855126811133,0.342105263667772,0.145608105927552,168
-0.332409978684934,0.0009366408967845,-3.41715062667048,-0.499600765324913,-0.141343675451899,-0.000301989202067718,0.336226468976277,0.101033589609417,169
-0.224697091919595,0.0277388860264465,-2.23568868456263,-0.406854794008223,-0.0253532772855583,-0.000218803018826499,0.323295485358504,0.0403875999587942,170
-0.523691281518069,4.37330119773602e-08,-5.96000348634176,-0.655368310593376,-0.361120352756205,-0.000461929313003964,0.341676788154826,0.266531840873548,171
-0.584645018583514,3.99507119097159e-10,-6.98683478682651,-0.702758459363621,-0.435166264801869,-0.000488807504272619,0.339691748515169,0.334807774326374,172
-0.72071309502003,1.24463531244084e-16,-10.0796817769658,-0.804897158673884,-0.608092109837254,-0.000568448394606506,0.329091419689265,0.514314890496471,173
-0.861801093495574,1.85285366246981e-29,-16.4722158173861,-0.905786198746349,-0.799441931421042,-0.000740184845681807,0.377232943680397,0.739963902673041,174
-0.747427275650531,2.19820652550084e-18,-10.9078734225387,-0.824380851500547,-0.64334584625268,-0.000647595559937361,0.366181048035186,0.553952293369209,175
-0.483223397805736,6.14101166408126e-07,-5.35127385184953,-0.623322199689951,-0.313067251921932,-0.000363910748242729,0.325995389743396,0.225350648486782,176
-0.296814628254205,0.00331871903837358,-3.01352891966429,-0.469369713599216,-0.102423622771912,-0.00032245074910932,0.341846814737452,0.0783978482642527,177
-0.576999753957562,7.5944814648352e-10,-6.84941423446639,-0.696871379849464,-0.425766639330777,-0.000445729662228296,0.352069380699615,0.325832213046524,178
-0.647293758575378,1.03207429760885e-12,-8.23328686280903,-0.750398068938564,-0.51343841134749,-0.000533156261811334,0.340035943917829,0.412808244038413,179
-0.60155811053886,9.07731288018962e-11,-7.30108941770055,-0.715724817790639,-0.456076831589613,-0.000545355672359753,0.333718312773952,0.355083566316307,180
-0.397740999461312,5.99847706404301e-05,-4.20299899141328,-0.554046459337696,-0.214347436791544,-0.000326052888343767,0.300431007025188,0.149242561191339,181
-0.543105291682146,1.08408513470544e-08,-6.27107676054484,-0.670575624488715,-0.384483864011153,-0.000452711644071522,0.326737364341759,0.287462968043076,182
-0.471164740776037,1.26633553377172e-06,-5.17899932282666,-0.613681189199118,-0.2989148647491,-0.000381594255851265,0.297021771623759,0.213719576918109,183
-0.605535462497261,6.32549319252841e-11,-7.37716631711567,-0.718762651414429,-0.461017687192599,-0.000429208826384393,0.350585783919682,0.359935677153919,184
-0.492421168601174,3.46969267604697e-07,-5.48533543373745,-0.630647381755092,-0.323913062833917,-0.000400424239440523,0.303642486199399,0.23441986906619,185
