"layer_from","layer_to","ave_distance","turnover","trial"
5,10,173938.4686,0.0357142857142857,686
5,10,173938.4686,0.0769230769230769,626
5,10,173938.4686,0.192307692307692,989
5,10,173938.4686,0.0434782608695652,910
5,10,173938.4686,0.16,891
5,10,173938.4686,0.08,708
5,10,173938.4686,0.08,809
5,10,173938.4686,0.037037037037037,367
5,10,173938.4686,0.12,629
5,10,173938.4686,0.148148148148148,730
5,10,173938.4686,0.0666666666666667,449
5,10,173938.4686,0.0740740740740741,225
5,10,173938.4686,0.04,752
5,10,173938.4686,0.115384615384615,954
5,10,173938.4686,0.0833333333333333,935
5,10,173938.4686,0.0333333333333333,875
5,10,173938.4686,0.0769230769230769,471
5,10,173938.4686,0.0769230769230769,247
5,10,173938.4686,0.08,597
5,10,173938.4686,0.1,291
5,10,173938.4686,0.0769230769230769,392
5,10,173938.4686,0.16,998
5,10,173938.4686,0.153846153846154,414
5,10,173938.4686,0.08,455
5,10,173938.4686,0.03125,10
5,10,173938.4686,0.0769230769230769,294
5,10,173938.4686,0.129032258064516,679
5,10,173938.4686,0.107142857142857,739
5,10,173938.4686,0.142857142857143,335
5,10,173938.4686,0.115384615384615,32
5,10,173938.4686,0.0689655172413793,234
5,10,173938.4686,0.0303030303030303,701
5,10,173938.4686,0.0344827586206897,297
5,10,173938.4686,0.136363636363636,540
5,10,173938.4686,0.12,480
5,10,173938.4686,0.185185185185185,76
5,10,173938.4686,0.166666666666667,783
5,10,173938.4686,0.107142857142857,177
5,10,173938.4686,0,685
5,10,173938.4686,0.0740740740740741,363
5,10,173938.4686,0.0384615384615385,423
5,10,173938.4686,0.0833333333333333,726
5,10,173938.4686,0.107142857142857,281
5,10,173938.4686,0.192307692307692,647
5,10,173938.4686,0.08,120
5,10,173938.4686,0.130434782608696,950
5,10,173938.4686,0.16,609
5,10,173938.4686,0.0434782608695652,669
5,10,173938.4686,0.142857142857143,142
5,10,173938.4686,0.111111111111111,448
5,10,173938.4686,0.04,568
5,10,173938.4686,0.08,691
5,10,173938.4686,0.192307692307692,530
5,10,173938.4686,0.04,612
5,10,173938.4686,0.032258064516129,410
5,10,173938.4686,0.12,186
5,10,173938.4686,0.0689655172413793,6
5,10,173938.4686,0.0416666666666667,309
5,10,173938.4686,0.0869565217391304,634
5,10,173938.4686,0.0833333333333333,937
5,10,173938.4686,0.0384615384615385,331
5,10,173938.4686,0.0769230769230769,473
5,10,173938.4686,0.0769230769230769,230
5,10,173938.4686,0.0967741935483871,599
5,10,173938.4686,0.0740740740740741,678
5,10,173938.4686,0.0714285714285714,375
5,10,173938.4686,0.08,476
5,10,173938.4686,0.0714285714285714,72
5,10,173938.4686,0.0666666666666667,779
5,10,173938.4686,0.115384615384615,700
5,10,173938.4686,0.0434782608695652,296
5,10,173938.4686,0.0869565217391304,378
5,10,173938.4686,0.111111111111111,621
5,10,173938.4686,0.0769230769230769,924
5,10,173938.4686,0.153846153846154,195
5,10,173938.4686,0.115384615384615,441
5,10,173938.4686,0.115384615384615,299
5,10,173938.4686,0.0645161290322581,643
5,10,173938.4686,0.0869565217391304,542
5,10,173938.4686,0.0769230769230769,665
5,10,173938.4686,0,138
5,10,173938.4686,0.111111111111111,59
5,10,173938.4686,0.0384615384615385,766
5,10,173938.4686,0.0769230769230769,687
5,10,173938.4686,0.16,627
5,10,173938.4686,0.0384615384615385,990
5,10,173938.4686,0.153846153846154,911
5,10,173938.4686,0.0714285714285714,892
5,10,173938.4686,0.115384615384615,709
5,10,173938.4686,0.0666666666666667,810
5,10,173938.4686,0.137931034482759,368
5,10,173938.4686,0.115384615384615,630
5,10,173938.4686,0.2,731
5,10,173938.4686,0.107142857142857,450
5,10,173938.4686,0.0769230769230769,226
5,10,173938.4686,0.125,753
5,10,173938.4686,0.0689655172413793,955
5,10,173938.4686,0.115384615384615,936
5,10,173938.4686,0.0303030303030303,876
5,10,173938.4686,0.137931034482759,472
5,10,173938.4686,0.115384615384615,248
5,10,173938.4686,0.0384615384615385,636
5,10,173938.4686,0.103448275862069,292
5,10,173938.4686,0.0714285714285714,393
5,10,173938.4686,0.08,999
5,10,173938.4686,0.111111111111111,415
5,10,173938.4686,0.217391304347826,30
5,10,173938.4686,0.032258064516129,11
5,10,173938.4686,0.0357142857142857,213
5,10,173938.4686,0,396
5,10,173938.4686,0.0645161290322581,740
5,10,173938.4686,0.125,336
5,10,173938.4686,0.125,33
5,10,173938.4686,0.0740740740740741,235
5,10,173938.4686,0.115384615384615,175
5,10,173938.4686,0.148148148148148,399
5,10,173938.4686,0.181818181818182,380
5,10,173938.4686,0.107142857142857,481
5,10,173938.4686,0.115384615384615,77
5,10,173938.4686,0.0740740740740741,784
5,10,173938.4686,0.0416666666666667,178
5,10,173938.4686,0.0689655172413793,806
5,10,173938.4686,0.0689655172413793,342
5,10,173938.4686,0.0769230769230769,424
5,10,173938.4686,0.04,727
5,10,173938.4686,0.0833333333333333,282
5,10,173938.4686,0.173913043478261,648
5,10,173938.4686,0.08,121
5,10,173938.4686,0.0625,951
5,10,173938.4686,0.0769230769230769,345
5,10,173938.4686,0.111111111111111,670
5,10,173938.4686,0.0714285714285714,143
5,10,173938.4686,0.185185185185185,894
5,10,173938.4686,0.16,569
5,10,173938.4686,0.111111111111111,692
5,10,173938.4686,0.107142857142857,348
5,10,173938.4686,0.148148148148148,613
5,10,173938.4686,0.125,411
5,10,173938.4686,0.0833333333333333,187
5,10,173938.4686,0.115384615384615,7
5,10,173938.4686,0.08,310
5,10,173938.4686,0.0769230769230769,635
5,10,173938.4686,0.142857142857143,938
5,10,173938.4686,0.115384615384615,332
5,10,173938.4686,0.0714285714285714,89
5,10,173938.4686,0.0769230769230769,231
5,10,173938.4686,0.12,212
5,10,173938.4686,0.103448275862069,395
5,10,173938.4686,0.0714285714285714,376
5,10,173938.4686,0.173913043478261,477
5,10,173938.4686,0.115384615384615,73
5,10,173938.4686,0.166666666666667,780
5,10,173938.4686,0.137931034482759,13
5,10,173938.4686,0.208333333333333,215
5,10,173938.4686,0.103448275862069,379
5,10,173938.4686,0.166666666666667,622
5,10,173938.4686,0.0769230769230769,925
5,10,173938.4686,0.111111111111111,196
5,10,173938.4686,0.0740740740740741,442
5,10,173938.4686,0.0769230769230769,805
5,10,173938.4686,0.125,644
5,10,173938.4686,0.136363636363636,543
5,10,173938.4686,0,666
5,10,173938.4686,0.08,139
5,10,173938.4686,0.12,60
5,10,173938.4686,0.0740740740740741,767
5,10,173938.4686,0.137931034482759,688
5,10,173938.4686,0.185185185185185,628
5,10,173938.4686,0.0645161290322581,991
5,10,173938.4686,0,912
5,10,173938.4686,0.0740740740740741,893
5,10,173938.4686,0.12,710
5,10,173938.4686,0.0769230769230769,811
5,10,173938.4686,0.107142857142857,369
5,10,173938.4686,0.08,631
5,10,173938.4686,0.0645161290322581,732
5,10,173938.4686,0.130434782608696,451
5,10,173938.4686,0.0344827586206897,227
5,10,173938.4686,0.0769230769230769,754
5,10,173938.4686,0.217391304347826,956
5,10,173938.4686,0.130434782608696,350
5,10,173938.4686,0.0357142857142857,877
5,10,173938.4686,0.0689655172413793,88
5,10,173938.4686,0.0357142857142857,249
5,10,173938.4686,0.0769230769230769,637
5,10,173938.4686,0.0384615384615385,293
5,10,173938.4686,0.0833333333333333,394
5,10,173938.4686,0.107142857142857,1000
5,10,173938.4686,0.0833333333333333,416
5,10,173938.4686,0.0740740740740741,31
5,10,173938.4686,0.0689655172413793,12
5,10,173938.4686,0.115384615384615,214
5,10,173938.4686,0.125,397
5,10,173938.4686,0.0869565217391304,741
5,10,173938.4686,0.111111111111111,337
5,10,173938.4686,0.037037037037037,34
5,10,173938.4686,0.0769230769230769,236
5,10,173938.4686,0.115384615384615,176
5,10,173938.4686,0.153846153846154,400
5,10,173938.4686,0.0689655172413793,381
5,10,173938.4686,0.0740740740740741,482
5,10,173938.4686,0.103448275862069,78
5,10,173938.4686,0.107142857142857,785
5,10,173938.4686,0.0769230769230769,179
5,10,173938.4686,0.0714285714285714,807
5,10,173938.4686,0.0740740740740741,343
5,10,173938.4686,0.142857142857143,425
5,10,173938.4686,0.08,728
5,10,173938.4686,0.12,283
5,10,173938.4686,0.115384615384615,649
5,10,173938.4686,0.0769230769230769,122
5,10,173938.4686,0.1,952
5,10,173938.4686,0.130434782608696,346
5,10,173938.4686,0.0714285714285714,671
5,10,173938.4686,0.0769230769230769,144
5,10,173938.4686,0.0740740740740741,895
5,10,173938.4686,0.115384615384615,570
5,10,173938.4686,0.111111111111111,693
5,10,173938.4686,0.181818181818182,349
5,10,173938.4686,0.0689655172413793,614
5,10,173938.4686,0.08,412
5,10,173938.4686,0.107142857142857,188
5,10,173938.4686,0.0384615384615385,8
5,10,173938.4686,0.0769230769230769,311
5,10,173938.4686,0.111111111111111,210
5,10,173938.4686,0.0714285714285714,939
5,10,173938.4686,0.153846153846154,333
5,10,173938.4686,0.0666666666666667,90
5,10,173938.4686,0.08,131
5,10,173938.4686,0.0357142857142857,52
5,10,173938.4686,0.0967741935483871,314
5,10,173938.4686,0.032258064516129,557
5,10,173938.4686,0.130434782608696,153
5,10,173938.4686,0.0967741935483871,74
5,10,173938.4686,0.0666666666666667,781
5,10,173938.4686,0.0714285714285714,14
5,10,173938.4686,0.142857142857143,216
5,10,173938.4686,0.142857142857143,803
5,10,173938.4686,0.12,500
5,10,173938.4686,0.125,926
5,10,173938.4686,0.0869565217391304,36
5,10,173938.4686,0.0833333333333333,17
5,10,173938.4686,0.08,219
5,10,173938.4686,0.107142857142857,402
5,10,173938.4686,0.0952380952380952,544
5,10,173938.4686,0.0769230769230769,39
5,10,173938.4686,0.0769230769230769,80
5,10,173938.4686,0.0689655172413793,61
5,10,173938.4686,0.103448275862069,768
5,10,173938.4686,0.142857142857143,405
5,10,173938.4686,0.0714285714285714,386
5,10,173938.4686,0.12,992
5,10,173938.4686,0.0909090909090909,83
5,10,173938.4686,0.153846153846154,588
5,10,173938.4686,0.111111111111111,651
5,10,173938.4686,0.037037037037037,812
5,10,173938.4686,0.133333333333333,509
5,10,173938.4686,0.161290322580645,430
5,10,173938.4686,0.04,733
5,10,173938.4686,0.0384615384615385,26
5,10,173938.4686,0.0357142857142857,654
5,10,173938.4686,0.04,755
5,10,173938.4686,0.0689655172413793,957
5,10,173938.4686,0.08,351
5,10,173938.4686,0.0666666666666667,149
5,10,173938.4686,0.08,736
5,10,173938.4686,0.103448275862069,29
5,10,173938.4686,0.08,171
5,10,173938.4686,0.125,313
5,10,173938.4686,0.1,272
5,10,173938.4686,0.04,496
5,10,173938.4686,0.0769230769230769,417
5,10,173938.4686,0.173913043478261,92
5,10,173938.4686,0.172413793103448,799
5,10,173938.4686,0.0740740740740741,174
5,10,173938.4686,0.0384615384615385,398
5,10,173938.4686,0.137931034482759,742
5,10,173938.4686,0.0357142857142857,338
5,10,173938.4686,0.115384615384615,35
5,10,173938.4686,0.0909090909090909,237
5,10,173938.4686,0.111111111111111,16
5,10,173938.4686,0.0833333333333333,401
5,10,173938.4686,0.148148148148148,382
5,10,173938.4686,0.115384615384615,483
5,10,173938.4686,0.04,79
5,10,173938.4686,0.2,786
5,10,173938.4686,0.107142857142857,180
5,10,173938.4686,0.0714285714285714,808
5,10,173938.4686,0.08,344
5,10,173938.4686,0.0645161290322581,426
5,10,173938.4686,0.107142857142857,729
5,10,173938.4686,0.0384615384615385,284
5,10,173938.4686,0.12,650
5,10,173938.4686,0.260869565217391,123
5,10,173938.4686,0.0869565217391304,953
5,10,173938.4686,0.115384615384615,347
5,10,173938.4686,0.153846153846154,672
5,10,173938.4686,0.04,145
5,10,173938.4686,0.0909090909090909,896
5,10,173938.4686,0.0384615384615385,571
5,10,173938.4686,0.0833333333333333,694
5,10,173938.4686,0.178571428571429,290
5,10,173938.4686,0.125,593
5,10,173938.4686,0.125,735
5,10,173938.4686,0.0833333333333333,28
5,10,173938.4686,0.1,9
5,10,173938.4686,0.0416666666666667,312
5,10,173938.4686,0.107142857142857,211
5,10,173938.4686,0.192307692307692,940
5,10,173938.4686,0.107142857142857,334
5,10,173938.4686,0.03125,91
5,10,173938.4686,0.153846153846154,132
5,10,173938.4686,0.2,53
5,10,173938.4686,0,315
5,10,173938.4686,0,558
5,10,173938.4686,0.0909090909090909,154
5,10,173938.4686,0.0833333333333333,75
5,10,173938.4686,0.08,782
5,10,173938.4686,0.115384615384615,15
5,10,173938.4686,0.0606060606060606,217
5,10,173938.4686,0.04,804
5,10,173938.4686,0.111111111111111,501
5,10,173938.4686,0.037037037037037,927
5,10,173938.4686,0.111111111111111,37
5,10,173938.4686,0.107142857142857,18
5,10,173938.4686,0.08,220
5,10,173938.4686,0.0384615384615385,403
5,10,173938.4686,0.0769230769230769,545
5,10,173938.4686,0.130434782608696,40
5,10,173938.4686,0.0689655172413793,81
5,10,173938.4686,0.0869565217391304,62
5,10,173938.4686,0.1,769
5,10,173938.4686,0.136363636363636,406
5,10,173938.4686,0.037037037037037,387
5,10,173938.4686,0.0416666666666667,993
5,10,173938.4686,0.16,84
5,10,173938.4686,0.0740740740740741,589
5,10,173938.4686,0.107142857142857,652
5,10,173938.4686,0.0769230769230769,813
5,10,173938.4686,0.136363636363636,510
5,10,173938.4686,0.0869565217391304,431
5,10,173938.4686,0.0333333333333333,734
5,10,173938.4686,0.107142857142857,27
5,10,173938.4686,0.153846153846154,655
5,10,173938.4686,0.166666666666667,756
5,10,173938.4686,0.04,958
5,10,173938.4686,0.181818181818182,352
5,10,173938.4686,0.0416666666666667,150
5,10,173938.4686,0.0740740740740741,49
5,10,173938.4686,0.166666666666667,797
5,10,173938.4686,0.142857142857143,172
5,10,173938.4686,0.178571428571429,759
5,10,173938.4686,0.09375,273
5,10,173938.4686,0.111111111111111,497
5,10,173938.4686,0.037037037037037,418
5,10,173938.4686,0.0740740740740741,93
5,10,173938.4686,0.130434782608696,800
5,10,173938.4686,0.12,822
5,10,173938.4686,0.148148148148148,276
5,10,173938.4686,0.103448275862069,743
5,10,173938.4686,0.136363636363636,339
5,10,173938.4686,0.142857142857143,582
5,10,173938.4686,0.130434782608696,238
5,10,173938.4686,0.0689655172413793,825
5,10,173938.4686,0.142857142857143,320
5,10,173938.4686,0.037037037037037,383
5,10,173938.4686,0.1,484
5,10,173938.4686,0.148148148148148,929
5,10,173938.4686,0.0357142857142857,787
5,10,173938.4686,0.0714285714285714,181
5,10,173938.4686,0.238095238095238,222
5,10,173938.4686,0.0769230769230769,506
5,10,173938.4686,0.19047619047619,427
5,10,173938.4686,0.1,932
5,10,173938.4686,0.12,203
5,10,173938.4686,0.0769230769230769,64
5,10,173938.4686,0.0869565217391304,124
5,10,173938.4686,0.142857142857143,326
5,10,173938.4686,0.173913043478261,550
5,10,173938.4686,0.125,146
5,10,173938.4686,0.16,86
5,10,173938.4686,0.0909090909090909,591
5,10,173938.4686,0.04,572
5,10,173938.4686,0.0434782608695652,695
5,10,173938.4686,0.222222222222222,269
5,10,173938.4686,0.0909090909090909,493
5,10,173938.4686,0.16,48
5,10,173938.4686,0.0769230769230769,796
5,10,173938.4686,0.307692307692308,818
5,10,173938.4686,0.0769230769230769,758
5,10,173938.4686,0.037037037037037,960
5,10,173938.4686,0.0769230769230769,941
5,10,173938.4686,0.125,152
5,10,173938.4686,0.153846153846154,51
5,10,173938.4686,0.125,253
5,10,173938.4686,0.0909090909090909,821
5,10,173938.4686,0.0740740740740741,316
5,10,173938.4686,0.037037037037037,559
5,10,173938.4686,0.107142857142857,155
5,10,173938.4686,0.173913043478261,581
5,10,173938.4686,0.0714285714285714,95
5,10,173938.4686,0.0769230769230769,802
5,10,173938.4686,0.107142857142857,218
5,10,173938.4686,0.130434782608696,502
5,10,173938.4686,0.105263157894737,745
5,10,173938.4686,0.166666666666667,928
5,10,173938.4686,0.0740740740740741,38
5,10,173938.4686,0.037037037037037,19
5,10,173938.4686,0.0416666666666667,221
5,10,173938.4686,0.0769230769230769,404
5,10,173938.4686,0.148148148148148,546
5,10,173938.4686,0,41
5,10,173938.4686,0.125,82
5,10,173938.4686,0.0357142857142857,63
5,10,173938.4686,0.0833333333333333,770
5,10,173938.4686,0.0714285714285714,407
5,10,173938.4686,0.0666666666666667,388
5,10,173938.4686,0.136363636363636,994
5,10,173938.4686,0.111111111111111,85
5,10,173938.4686,0.115384615384615,590
5,10,173938.4686,0.04,653
5,10,173938.4686,0.0740740740740741,814
5,10,173938.4686,0.0689655172413793,511
5,10,173938.4686,0.0384615384615385,432
5,10,173938.4686,0.12,148
5,10,173938.4686,0.0344827586206897,795
5,10,173938.4686,0.037037037037037,656
5,10,173938.4686,0.153846153846154,757
5,10,173938.4686,0.148148148148148,959
5,10,173938.4686,0.12,353
5,10,173938.4686,0.0384615384615385,151
5,10,173938.4686,0.16,50
5,10,173938.4686,0.173913043478261,798
5,10,173938.4686,0.166666666666667,173
5,10,173938.4686,0.166666666666667,760
5,10,173938.4686,0.0689655172413793,274
5,10,173938.4686,0.0434782608695652,498
5,10,173938.4686,0.153846153846154,419
5,10,173938.4686,0.103448275862069,94
5,10,173938.4686,0.142857142857143,801
5,10,173938.4686,0.0344827586206897,823
5,10,173938.4686,0.230769230769231,277
5,10,173938.4686,0.148148148148148,744
5,10,173938.4686,0.153846153846154,340
5,10,173938.4686,0.08,583
5,10,173938.4686,0.12,239
5,10,173938.4686,0.0689655172413793,826
5,10,173938.4686,0.04,321
5,10,173938.4686,0.0967741935483871,384
5,10,173938.4686,0.0689655172413793,485
5,10,173938.4686,0.153846153846154,930
5,10,173938.4686,0,788
5,10,173938.4686,0.0833333333333333,182
5,10,173938.4686,0.0740740740740741,223
5,10,173938.4686,0.0434782608695652,507
5,10,173938.4686,0.1,428
5,10,173938.4686,0.166666666666667,933
5,10,173938.4686,0.0416666666666667,204
5,10,173938.4686,0.04,65
5,10,173938.4686,0.107142857142857,125
5,10,173938.4686,0.0714285714285714,327
5,10,173938.4686,0.032258064516129,551
5,10,173938.4686,0.166666666666667,147
5,10,173938.4686,0.125,87
5,10,173938.4686,0.24,592
5,10,173938.4686,0.0869565217391304,573
5,10,173938.4686,0.0769230769230769,696
5,10,173938.4686,0.0714285714285714,270
5,10,173938.4686,0.148148148148148,494
5,10,173938.4686,0.130434782608696,169
5,10,173938.4686,0.111111111111111,251
5,10,173938.4686,0.148148148148148,819
5,10,173938.4686,0.03125,576
5,10,173938.4686,0.08,111
5,10,173938.4686,0.0769230769230769,942
5,10,173938.4686,0.12,254
5,10,173938.4686,0,112
5,10,173938.4686,0.125,578
5,10,173938.4686,0.115384615384615,275
5,10,173938.4686,0.173913043478261,317
5,10,173938.4686,0.130434782608696,560
5,10,173938.4686,0.178571428571429,156
5,10,173938.4686,0.111111111111111,197
5,10,173938.4686,0.0714285714285714,96
5,10,173938.4686,0.115384615384615,319
5,10,173938.4686,0.115384615384615,562
5,10,173938.4686,0.037037037037037,503
5,10,173938.4686,0.172413793103448,746
5,10,173938.4686,0.0714285714285714,159
5,10,173938.4686,0.148148148148148,585
5,10,173938.4686,0.153846153846154,20
5,10,173938.4686,0.0869565217391304,828
5,10,173938.4686,0.0384615384615385,323
5,10,173938.4686,0.173913043478261,547
5,10,173938.4686,0.178571428571429,42
5,10,173938.4686,0.16,162
5,10,173938.4686,0.206896551724138,790
5,10,173938.4686,0.0689655172413793,771
5,10,173938.4686,0.136363636363636,429
5,10,173938.4686,0.172413793103448,389
5,10,173938.4686,0.16,995
5,10,173938.4686,0.0714285714285714,206
5,10,173938.4686,0.12,165
5,10,173938.4686,0.173913043478261,793
5,10,173938.4686,0.0344827586206897,815
5,10,173938.4686,0.0869565217391304,512
5,10,173938.4686,0.136363636363636,433
5,10,173938.4686,0,168
5,10,173938.4686,0.0714285714285714,209
5,10,173938.4686,0.0666666666666667,657
5,10,173938.4686,0.148148148148148,575
5,10,173938.4686,0.166666666666667,130
5,10,173938.4686,0.217391304347826,354
5,10,173938.4686,0.0333333333333333,252
5,10,173938.4686,0.0689655172413793,820
5,10,173938.4686,0.142857142857143,577
5,10,173938.4686,0.037037037037037,827
5,10,173938.4686,0.125,943
5,10,173938.4686,0.0869565217391304,255
5,10,173938.4686,0.0333333333333333,499
5,10,173938.4686,0.12,420
5,10,173938.4686,0.0740740740740741,256
5,10,173938.4686,0.166666666666667,318
5,10,173938.4686,0.0769230769230769,824
5,10,173938.4686,0.0909090909090909,157
5,10,173938.4686,0.037037037037037,198
5,10,173938.4686,0.04,341
5,10,173938.4686,0.136363636363636,584
5,10,173938.4686,0.0769230769230769,240
5,10,173938.4686,0.16,126
5,10,173938.4686,0.1,322
5,10,173938.4686,0.115384615384615,385
5,10,173938.4686,0.111111111111111,486
5,10,173938.4686,0.0740740740740741,931
5,10,173938.4686,0.08,789
5,10,173938.4686,0.1,183
5,10,173938.4686,0.12,224
5,10,173938.4686,0.1,508
5,10,173938.4686,0.111111111111111,163
5,10,173938.4686,0.0434782608695652,934
5,10,173938.4686,0.0833333333333333,205
5,10,173938.4686,0.148148148148148,66
5,10,173938.4686,0.115384615384615,563
5,10,173938.4686,0.0833333333333333,328
5,10,173938.4686,0.037037037037037,552
5,10,173938.4686,0.103448275862069,997
5,10,173938.4686,0.25,208
5,10,173938.4686,0.0833333333333333,167
5,10,173938.4686,0.0740740740740741,574
5,10,173938.4686,0.08,697
5,10,173938.4686,0.111111111111111,271
5,10,173938.4686,0.192307692307692,495
5,10,173938.4686,0.12,170
5,10,173938.4686,0.153846153846154,555
5,10,173938.4686,0.115384615384615,556
5,10,173938.4686,0.2,105
5,10,173938.4686,0.12,504
5,10,173938.4686,0.0357142857142857,747
5,10,173938.4686,0.107142857142857,160
5,10,173938.4686,0.111111111111111,113
5,10,173938.4686,0.0333333333333333,944
5,10,173938.4686,0.0769230769230769,829
5,10,173938.4686,0.125,945
5,10,173938.4686,0.153846153846154,561
5,10,173938.4686,0.037037037037037,115
5,10,173938.4686,0.148148148148148,946
5,10,173938.4686,0.0740740740740741,97
5,10,173938.4686,0.148148148148148,158
5,10,173938.4686,0.0689655172413793,116
5,10,173938.4686,0.04,390
5,10,173938.4686,0.166666666666667,996
5,10,173938.4686,0.153846153846154,207
5,10,173938.4686,0.12,586
5,10,173938.4686,0.0434782608695652,21
5,10,173938.4686,0.115384615384615,816
5,10,173938.4686,0.0869565217391304,324
5,10,173938.4686,0.08,548
5,10,173938.4686,0.115384615384615,43
5,10,173938.4686,0.0666666666666667,23
5,10,173938.4686,0.0740740740740741,791
5,10,173938.4686,0.0384615384615385,772
5,10,173938.4686,0.0689655172413793,44
5,10,173938.4686,0.0689655172413793,199
5,10,173938.4686,0.032258064516129,98
5,10,173938.4686,0.0740740740740741,200
5,10,173938.4686,0,166
5,10,173938.4686,0.0909090909090909,794
5,10,173938.4686,0.130434782608696,748
5,10,173938.4686,0.0833333333333333,513
5,10,173938.4686,0.0714285714285714,109
5,10,173938.4686,0.08,817
5,10,173938.4686,0.0769230769230769,514
5,10,173938.4686,0.08,110
5,10,173938.4686,0.0526315789473684,258
5,10,173938.4686,0.12,244
5,10,173938.4686,0,164
5,10,173938.4686,0,45
5,10,173938.4686,0.0740740740740741,773
5,10,173938.4686,0.153846153846154,241
5,10,173938.4686,0.12,505
5,10,173938.4686,0.181818181818182,107
5,10,173938.4686,0,263
5,10,173938.4686,0.136363636363636,114
5,10,173938.4686,0.0645161290322581,257
5,10,173938.4686,0.0769230769230769,102
5,10,173938.4686,0.133333333333333,325
5,10,173938.4686,0.0833333333333333,549
5,10,173938.4686,0.153846153846154,101
5,10,173938.4686,0.142857142857143,103
5,10,173938.4686,0.0666666666666667,947
5,10,173938.4686,0.125,259
5,10,173938.4686,0.136363636363636,106
5,10,173938.4686,0.115384615384615,127
5,10,173938.4686,0.0833333333333333,99
5,10,173938.4686,0.12,553
5,10,173938.4686,0.173913043478261,487
5,10,173938.4686,0.130434782608696,22
5,10,173938.4686,0.103448275862069,554
5,10,173938.4686,0.0645161290322581,129
5,10,173938.4686,0.173913043478261,776
5,10,173938.4686,0.0833333333333333,243
5,10,173938.4686,0.208333333333333,750
5,10,173938.4686,0.148148148148148,24
5,10,173938.4686,0.0645161290322581,792
5,10,173938.4686,0.137931034482759,117
5,10,173938.4686,0.137931034482759,564
5,10,173938.4686,0.217391304347826,391
5,10,173938.4686,0.130434782608696,201
5,10,173938.4686,0.12,108
5,10,173938.4686,0.133333333333333,250
5,10,173938.4686,0.166666666666667,749
5,10,173938.4686,0.137931034482759,830
5,10,173938.4686,0.0666666666666667,488
5,10,173938.4686,0.192307692307692,490
5,10,173938.4686,0.130434782608696,262
5,10,173938.4686,0.111111111111111,265
5,10,173938.4686,0.208333333333333,489
5,10,173938.4686,0.0384615384615385,161
5,10,173938.4686,0.107142857142857,25
5,10,173938.4686,0,260
5,10,173938.4686,0.04,774
5,10,173938.4686,0.0952380952380952,264
5,10,173938.4686,0.136363636363636,587
5,10,173938.4686,0,775
5,10,173938.4686,0.107142857142857,202
5,10,173938.4686,0.0869565217391304,46
5,10,173938.4686,0.04,266
5,10,173938.4686,0,104
5,10,173938.4686,0.111111111111111,751
5,10,173938.4686,0.08,261
5,10,173938.4686,0.16,47
5,10,173938.4686,0.125,128
5,10,173938.4686,0.08,100
5,10,173938.4686,0.148148148148148,492
5,10,173938.4686,0.0357142857142857,565
5,10,173938.4686,0.166666666666667,491
5,10,173938.4686,0.142857142857143,245
5,10,173938.4686,0.04,268
5,10,173938.4686,0.0384615384615385,246
5,10,173938.4686,0.142857142857143,242
5,10,173938.4686,0.08,267
5,11,200279.0495,0.0714285714285714,963
5,11,200279.0495,0.2,923
5,11,200279.0495,0.0714285714285714,884
5,11,200279.0495,0.0416666666666667,922
5,11,200279.0495,0.05,964
5,11,200279.0495,0.0714285714285714,314
5,11,200279.0495,0.0869565217391304,134
5,11,200279.0495,0.115384615384615,885
5,11,200279.0495,0,315
5,11,200279.0495,0.125,661
5,11,200279.0495,0.136363636363636,279
5,11,200279.0495,0.0740740740740741,355
5,11,200279.0495,0.115384615384615,906
5,11,200279.0495,0.0454545454545455,965
5,11,200279.0495,0.037037037037037,133
5,11,200279.0495,0.0434782608695652,213
5,11,200279.0495,0.137931034482759,759
5,11,200279.0495,0.0769230769230769,219
5,11,200279.0495,0.208333333333333,216
5,11,200279.0495,0.0833333333333333,54
5,11,200279.0495,0.111111111111111,924
5,11,200279.0495,0.208333333333333,660
5,11,200279.0495,0.136363636363636,907
5,11,200279.0495,0.130434782608696,901
5,11,200279.0495,0.0833333333333333,967
5,11,200279.0495,0.0434782608695652,886
5,11,200279.0495,0.15,902
5,11,200279.0495,0.0909090909090909,659
5,11,200279.0495,0.16,214
5,11,200279.0495,0.0416666666666667,889
5,11,200279.0495,0.115384615384615,55
5,11,200279.0495,0.0869565217391304,316
5,11,200279.0495,0.0384615384615385,298
5,11,200279.0495,0.25,215
5,11,200279.0495,0.153846153846154,888
5,11,200279.0495,0.125,920
5,11,200279.0495,0.107142857142857,966
5,11,200279.0495,0,658
5,11,200279.0495,0.12,294
5,11,200279.0495,0.125,645
5,11,200279.0495,0.12,220
5,11,200279.0495,0.16,667
5,11,200279.0495,0.181818181818182,760
5,11,200279.0495,0.125,356
5,11,200279.0495,0.12,970
5,11,200279.0495,0.04,662
5,11,200279.0495,0.16,887
5,11,200279.0495,0.24,278
5,11,200279.0495,0.0909090909090909,217
5,11,200279.0495,0.125,70
5,11,200279.0495,0.125,218
5,11,200279.0495,0.0740740740740741,805
5,11,200279.0495,0.04,921
5,11,200279.0495,0.115384615384615,882
5,11,200279.0495,0.0869565217391304,172
5,11,200279.0495,0.16,890
5,11,200279.0495,0.136363636363636,288
5,11,200279.0495,0.2,680
5,11,200279.0495,0.217391304347826,222
5,11,200279.0495,0.0769230769230769,135
5,11,200279.0495,0.08,925
