"layer_from","layer_to","ave_distance","turnover","trial"
3,8,284225.6416,0.692307692307692,980
3,8,284225.6416,0.535714285714286,768
3,8,284225.6416,0.666666666666667,949
3,8,284225.6416,0.692307692307692,662
3,8,284225.6416,0.692307692307692,936
3,8,284225.6416,0.541666666666667,649
3,8,284225.6416,0.615384615384615,349
3,8,284225.6416,0.68,13
3,8,284225.6416,0.551724137931034,848
3,8,284225.6416,0.642857142857143,530
3,8,284225.6416,0.62962962962963,106
3,8,284225.6416,0.571428571428571,274
3,8,284225.6416,0.535714285714286,442
3,8,284225.6416,0.703703703703704,866
3,8,284225.6416,0.576923076923077,142
3,8,284225.6416,0.620689655172414,853
3,8,284225.6416,0.517241379310345,928
3,8,284225.6416,0.571428571428571,909
3,8,284225.6416,0.583333333333333,36
3,8,284225.6416,0.516129032258065,460
3,8,284225.6416,0.555555555555556,946
3,8,284225.6416,0.583333333333333,827
3,8,284225.6416,0.464285714285714,659
3,8,284225.6416,0.576923076923077,147
3,8,284225.6416,0.625,858
3,8,284225.6416,0.615384615384615,920
3,8,284225.6416,0.642857142857143,134
3,8,284225.6416,0.64,589
3,8,284225.6416,0.666666666666667,421
3,8,284225.6416,0.642857142857143,265
3,8,284225.6416,0.576923076923077,302
3,8,284225.6416,0.64,15
3,8,284225.6416,0.68,726
3,8,284225.6416,0.6,925
3,8,284225.6416,0.772727272727273,470
3,8,284225.6416,0.708333333333333,108
3,8,284225.6416,0.68,638
3,8,284225.6416,0.615384615384615,956
3,8,284225.6416,0.535714285714286,663
3,8,284225.6416,0.642857142857143,426
3,8,284225.6416,0.692307692307692,369
3,8,284225.6416,0.6,899
3,8,284225.6416,0.695652173913043,144
3,8,284225.6416,0.708333333333333,506
3,8,284225.6416,0.695652173913043,780
3,8,284225.6416,0.76,612
3,8,284225.6416,0.592592592592593,674
3,8,284225.6416,0.607142857142857,38
3,8,284225.6416,0.875,705
3,8,284225.6416,0.642857142857143,405
3,8,284225.6416,0.56,149
3,8,284225.6416,0.703703703703704,891
3,8,284225.6416,0.538461538461538,816
3,8,284225.6416,0.548387096774194,498
3,8,284225.6416,0.517241379310345,679
3,8,284225.6416,0.645161290322581,878
3,8,284225.6416,0.6,105
3,8,284225.6416,0.565217391304348,660
3,8,284225.6416,0.727272727272727,666
3,8,284225.6416,0.516129032258065,441
3,8,284225.6416,0.6,291
3,8,284225.6416,0.538461538461538,547
3,8,284225.6416,0.6,653
3,8,284225.6416,0.652173913043478,603
3,8,284225.6416,0.769230769230769,484
3,8,284225.6416,0.46875,596
3,8,284225.6416,0.555555555555556,490
3,8,284225.6416,0.708333333333333,203
3,8,284225.6416,0.592592592592593,583
3,8,284225.6416,0.583333333333333,801
3,8,284225.6416,0.56,402
3,8,284225.6416,0.653846153846154,358
3,8,284225.6416,0.64,433
3,8,284225.6416,0.576923076923077,782
3,8,284225.6416,0.703703703703704,800
3,8,284225.6416,0.772727272727273,981
3,8,284225.6416,0.518518518518518,40
3,8,284225.6416,0.6,950
3,8,284225.6416,0.620689655172414,507
3,8,284225.6416,0.56,937
3,8,284225.6416,0.62962962962963,513
3,8,284225.6416,0.52,787
3,8,284225.6416,0.75,681
3,8,284225.6416,0.653846153846154,606
3,8,284225.6416,0.533333333333333,406
3,8,284225.6416,0.692307692307692,269
3,8,284225.6416,0.64,275
3,8,284225.6416,0.666666666666667,169
3,8,284225.6416,0.666666666666667,580
3,8,284225.6416,0.583333333333333,624
3,8,284225.6416,0.592592592592593,854
3,8,284225.6416,0.692307692307692,792
3,8,284225.6416,0.576923076923077,910
3,8,284225.6416,0.551724137931034,916
3,8,284225.6416,0.666666666666667,461
3,8,284225.6416,0.653846153846154,292
3,8,284225.6416,0.703703703703704,148
3,8,284225.6416,0.615384615384615,791
3,8,284225.6416,0.56,510
3,8,284225.6416,0.615384615384615,784
3,8,284225.6416,0.62962962962963,497
3,8,284225.6416,0.625,42
3,8,284225.6416,0.869565217391304,802
3,8,284225.6416,0.62962962962963,403
3,8,284225.6416,0.692307692307692,721
3,8,284225.6416,0.692307692307692,833
3,8,284225.6416,0.666666666666667,16
3,8,284225.6416,0.714285714285714,140
3,8,284225.6416,0.482758620689655,789
3,8,284225.6416,0.583333333333333,521
3,8,284225.6416,0.571428571428571,982
3,8,284225.6416,0.64,913
3,8,284225.6416,0.818181818181818,608
3,8,284225.6416,0.666666666666667,364
3,8,284225.6416,0.666666666666667,264
3,8,284225.6416,0.625,370
3,8,284225.6416,0.6,189
3,8,284225.6416,0.576923076923077,719
3,8,284225.6416,0.615384615384615,607
3,8,284225.6416,0.607142857142857,794
3,8,284225.6416,0.681818181818182,158
3,8,284225.6416,0.625,600
3,8,284225.6416,0.642857142857143,39
3,8,284225.6416,0.636363636363636,998
3,8,284225.6416,0.692307692307692,687
3,8,284225.6416,0.703703703703704,855
3,8,284225.6416,0.64,512
3,8,284225.6416,0.64,967
3,8,284225.6416,0.777777777777778,574
3,8,284225.6416,0.652173913043478,605
3,8,284225.6416,0.533333333333333,374
3,8,284225.6416,0.68,798
3,8,284225.6416,0.666666666666667,162
3,8,284225.6416,0.666666666666667,168
3,8,284225.6416,0.5,579
3,8,284225.6416,0.727272727272727,436
3,8,284225.6416,0.666666666666667,473
3,8,284225.6416,0.592592592592593,803
3,8,284225.6416,0.555555555555556,423
3,8,284225.6416,0.5,279
3,8,284225.6416,0.64,597
3,8,284225.6416,0.72,491
3,8,284225.6416,0.703703703703704,871
3,8,284225.6416,0.6,927
3,8,284225.6416,0.535714285714286,466
3,8,284225.6416,0.64,253
3,8,284225.6416,0.62962962962963,496
3,8,284225.6416,0.75,615
3,8,284225.6416,0.6,571
3,8,284225.6416,0.608695652173913,939
3,8,284225.6416,0.645161290322581,627
3,8,284225.6416,0.653846153846154,770
3,8,284225.6416,0.571428571428571,832
3,8,284225.6416,0.592592592592593,614
3,8,284225.6416,0.6,139
3,8,284225.6416,0.769230769230769,651
3,8,284225.6416,0.68,863
3,8,284225.6416,0.464285714285714,912
3,8,284225.6416,0.576923076923077,464
3,8,284225.6416,0.576923076923077,407
3,8,284225.6416,0.518518518518518,251
3,8,284225.6416,0.72,413
3,8,284225.6416,0.5,731
3,8,284225.6416,0.583333333333333,824
3,8,284225.6416,0.652173913043478,45
3,8,284225.6416,0.615384615384615,163
3,8,284225.6416,0.653846153846154,157
3,8,284225.6416,0.586206896551724,175
3,8,284225.6416,0.666666666666667,917
3,8,284225.6416,0.782608695652174,462
3,8,284225.6416,0.607142857142857,143
3,8,284225.6416,0.583333333333333,474
3,8,284225.6416,0.56,249
3,8,284225.6416,0.703703703703704,966
3,8,284225.6416,0.56,785
3,8,284225.6416,0.695652173913043,760
3,8,284225.6416,0.576923076923077,529
3,8,284225.6416,0.592592592592593,797
3,8,284225.6416,0.551724137931034,585
3,8,284225.6416,0.652173913043478,485
3,8,284225.6416,0.68,728
3,8,284225.6416,0.615384615384615,48
3,8,284225.6416,0.666666666666667,821
3,8,284225.6416,0.428571428571429,241
3,8,284225.6416,0.642857142857143,584
3,8,284225.6416,0.6,266
3,8,284225.6416,0.6,914
3,8,284225.6416,0.608695652173913,66
3,8,284225.6416,0.769230769230769,371
3,8,284225.6416,0.692307692307692,783
3,8,284225.6416,0.791666666666667,28
3,8,284225.6416,0.642857142857143,252
3,8,284225.6416,0.76,720
3,8,284225.6416,0.68,465
3,8,284225.6416,0.6,664
3,8,284225.6416,0.62962962962963,27
3,8,284225.6416,0.772727272727273,601
3,8,284225.6416,0.62962962962963,900
3,8,284225.6416,0.72,145
3,8,284225.6416,0.692307692307692,688
3,8,284225.6416,0.652173913043478,582
3,8,284225.6416,0.615384615384615,893
3,8,284225.6416,0.681818181818182,862
3,8,284225.6416,0.652173913043478,575
3,8,284225.6416,0.6,463
3,8,284225.6416,0.615384615384615,625
3,8,284225.6416,0.714285714285714,905
3,8,284225.6416,0.535714285714286,911
3,8,284225.6416,0.730769230769231,487
3,8,284225.6416,0.615384615384615,942
3,8,284225.6416,0.666666666666667,44
3,8,284225.6416,0.5,929
3,8,284225.6416,0.76,50
3,8,284225.6416,0.607142857142857,424
3,8,284225.6416,0.730769230769231,486
3,8,284225.6416,0.666666666666667,860
3,8,284225.6416,0.571428571428571,49
3,8,284225.6416,0.576923076923077,822
3,8,284225.6416,0.6,242
3,8,284225.6416,0.576923076923077,360
3,8,284225.6416,0.535714285714286,859
3,8,284225.6416,0.5,903
3,8,284225.6416,0.666666666666667,616
3,8,284225.6416,0.615384615384615,372
3,8,284225.6416,0.482758620689655,790
3,8,284225.6416,0.607142857142857,796
3,8,284225.6416,0.620689655172414,933
3,8,284225.6416,0.52,727
3,8,284225.6416,0.576923076923077,515
3,8,284225.6416,0.607142857142857,453
3,8,284225.6416,0.615384615384615,795
3,8,284225.6416,0.62962962962963,602
3,8,284225.6416,0.607142857142857,41
3,8,284225.6416,0.583333333333333,477
3,8,284225.6416,0.586206896551724,508
3,8,284225.6416,0.653846153846154,938
3,8,284225.6416,0.518518518518518,414
3,8,284225.6416,0.62962962962963,676
3,8,284225.6416,0.571428571428571,152
3,8,284225.6416,0.62962962962963,825
3,8,284225.6416,0.64,586
3,8,284225.6416,0.692307692307692,931
3,8,284225.6416,0.666666666666667,675
3,8,284225.6416,0.761904761904762,363
3,8,284225.6416,0.739130434782609,581
3,8,284225.6416,0.62962962962963,943
3,8,284225.6416,0.482758620689655,475
3,8,284225.6416,0.592592592592593,892
3,8,284225.6416,0.608695652173913,362
3,8,284225.6416,0.551724137931034,786
3,8,284225.6416,0.583333333333333,861
3,8,284225.6416,0.75,437
3,8,284225.6416,0.6,454
3,8,284225.6416,0.6,690
3,8,284225.6416,0.769230769230769,361
3,8,284225.6416,0.76,268
3,8,284225.6416,0.535714285714286,617
3,8,284225.6416,0.62962962962963,43
3,8,284225.6416,0.84,248
3,8,284225.6416,0.62962962962963,467
3,8,284225.6416,0.666666666666667,267
3,8,284225.6416,0.714285714285714,915
3,8,284225.6416,0.625,67
3,8,284225.6416,0.615384615384615,989
3,8,284225.6416,0.666666666666667,516
3,8,284225.6416,0.5,944
3,8,284225.6416,0.666666666666667,409
3,8,284225.6416,0.777777777777778,359
3,8,284225.6416,0.714285714285714,902
3,8,284225.6416,0.769230769230769,700
3,8,284225.6416,0.625,826
3,8,284225.6416,0.68,689
3,8,284225.6416,0.535714285714286,190
3,8,284225.6416,0.642857142857143,945
3,8,284225.6416,0.518518518518518,481
3,8,284225.6416,0.620689655172414,408
3,8,284225.6416,0.666666666666667,514
3,8,284225.6416,0.692307692307692,701
3,8,284225.6416,0.782608695652174,609
3,8,284225.6416,0.615384615384615,729
3,8,284225.6416,0.625,518
3,8,284225.6416,0.466666666666667,703
3,8,284225.6416,0.571428571428571,693
3,8,284225.6416,0.714285714285714,793
3,8,284225.6416,0.481481481481481,654
3,8,284225.6416,0.56,941
3,8,284225.6416,0.714285714285714,610
3,8,284225.6416,0.64,576
3,8,284225.6416,0.538461538461538,519
3,8,284225.6416,0.535714285714286,17
3,8,284225.6416,0.538461538461538,904
3,8,284225.6416,0.535714285714286,517
3,8,284225.6416,0.8,52
3,8,284225.6416,0.566666666666667,480
3,8,284225.6416,0.56,901
3,8,284225.6416,0.666666666666667,932
3,8,284225.6416,0.730769230769231,702
3,8,284225.6416,0.62962962962963,479
3,8,284225.6416,0.592592592592593,930
3,8,284225.6416,0.689655172413793,692
3,8,284225.6416,0.72,940
3,8,284225.6416,0.407407407407407,478
3,8,284225.6416,0.653846153846154,415
3,8,284225.6416,0.62962962962963,51
3,8,284225.6416,0.72,677
3,8,284225.6416,0.6,250
3,8,284225.6416,0.535714285714286,691
3,9,337010.9202,0.739130434782609,762
3,9,337010.9202,0.666666666666667,95
3,9,337010.9202,0.590909090909091,756
3,9,337010.9202,0.608695652173913,127
3,9,337010.9202,0.619047619047619,109
3,9,337010.9202,0.619047619047619,642
3,9,337010.9202,0.571428571428571,428
3,9,337010.9202,0.681818181818182,696
3,9,337010.9202,0.464285714285714,298
3,9,337010.9202,0.681818181818182,660
3,9,337010.9202,0.611111111111111,99
3,9,337010.9202,0.444444444444444,986
3,9,337010.9202,0.608695652173913,139
3,9,337010.9202,0.56,137
3,9,337010.9202,0.541666666666667,656
3,9,337010.9202,0.695652173913043,987
3,9,337010.9202,0.666666666666667,427
3,9,337010.9202,0.652173913043478,750
3,9,337010.9202,0.583333333333333,94
3,9,337010.9202,0.708333333333333,145
3,9,337010.9202,0.666666666666667,751
3,9,337010.9202,0.65,761
3,9,337010.9202,0.5,867
3,9,337010.9202,0.518518518518518,110
3,9,337010.9202,0.565217391304348,985
3,9,337010.9202,0.730769230769231,93
3,9,337010.9202,0.64,125
3,9,337010.9202,0.535714285714286,461
3,9,337010.9202,0.407407407407407,122
3,9,337010.9202,0.56,868
3,9,337010.9202,0.6,321
3,9,337010.9202,0.64,124
3,9,337010.9202,0.739130434782609,111
3,9,337010.9202,0.535714285714286,516
3,9,337010.9202,0.608695652173913,144
3,9,337010.9202,0.482758620689655,73
3,9,337010.9202,0.413793103448276,661
3,9,337010.9202,0.6,459
3,9,337010.9202,0.518518518518518,453
3,9,337010.9202,0.608695652173913,247
3,9,337010.9202,0.464285714285714,746
3,9,337010.9202,0.541666666666667,143
3,9,337010.9202,0.461538461538462,565
3,9,337010.9202,0.625,332
3,9,337010.9202,0.461538461538462,502
3,9,337010.9202,0.413793103448276,460
3,9,337010.9202,0.625,988
3,9,337010.9202,0.541666666666667,96
3,9,337010.9202,0.576923076923077,763
3,9,337010.9202,0.625,128
3,9,337010.9202,0.571428571428571,694
3,9,337010.9202,0.590909090909091,376
3,9,337010.9202,0.592592592592593,482
3,9,337010.9202,0.619047619047619,382
3,9,337010.9202,0.608695652173913,981
3,9,337010.9202,0.592592592592593,500
3,9,337010.9202,0.666666666666667,626
3,9,337010.9202,0.727272727272727,300
3,9,337010.9202,0.521739130434783,138
3,9,337010.9202,0.551724137931034,655
3,9,337010.9202,0.681818181818182,749
3,9,337010.9202,0.5,100
3,9,337010.9202,0.65,499
3,9,337010.9202,0.461538461538462,973
3,9,337010.9202,0.666666666666667,773
3,9,337010.9202,0.615384615384615,979
3,9,337010.9202,0.666666666666667,779
3,9,337010.9202,0.625,561
3,9,337010.9202,0.75,112
3,9,337010.9202,0.576923076923077,101
3,9,337010.9202,0.64,98
3,9,337010.9202,0.454545454545455,641
3,9,337010.9202,0.565217391304348,766
3,9,337010.9202,0.8,323
3,9,337010.9202,0.583333333333333,697
3,9,337010.9202,0.625,142
3,9,337010.9202,0.590909090909091,123
3,9,337010.9202,0.5,753
3,9,337010.9202,0.62962962962963,627
3,9,337010.9202,0.590909090909091,528
3,9,337010.9202,0.666666666666667,135
3,9,337010.9202,0.608695652173913,652
3,9,337010.9202,0.545454545454545,390
3,9,337010.9202,0.608695652173913,639
3,9,337010.9202,0.521739130434783,302
3,9,337010.9202,0.666666666666667,745
3,9,337010.9202,0.607142857142857,140
3,9,337010.9202,0.607142857142857,776
3,9,337010.9202,0.583333333333333,389
3,9,337010.9202,0.608695652173913,657
3,9,337010.9202,0.48,289
3,9,337010.9202,0.6,894
3,9,337010.9202,0.695652173913043,333
3,9,337010.9202,0.652173913043478,650
3,9,337010.9202,0.375,388
3,9,337010.9202,0.666666666666667,282
3,9,337010.9202,0.586206896551724,338
3,9,337010.9202,0.666666666666667,444
3,9,337010.9202,0.541666666666667,662
3,9,337010.9202,0.565217391304348,244
3,9,337010.9202,0.64,880
3,9,337010.9202,0.6,337
3,9,337010.9202,0.607142857142857,126
3,9,337010.9202,0.653846153846154,299
3,9,337010.9202,0.5,343
3,9,337010.9202,0.538461538461538,455
3,9,337010.9202,0.64,243
3,9,337010.9202,0.619047619047619,555
3,9,337010.9202,0.608695652173913,349
3,9,337010.9202,0.481481481481481,192
3,9,337010.9202,0.681818181818182,355
3,9,337010.9202,0.714285714285714,86
3,9,337010.9202,0.583333333333333,778
3,9,337010.9202,0.64,348
3,9,337010.9202,0.636363636363636,429
3,9,337010.9202,0.576923076923077,136
3,9,337010.9202,0.608695652173913,391
3,9,337010.9202,0.625,522
3,9,337010.9202,0.727272727272727,347
3,9,337010.9202,0.666666666666667,503
3,9,337010.9202,0.6,633
3,9,337010.9202,0.551724137931034,777
3,9,337010.9202,0.636363636363636,141
3,9,337010.9202,0.518518518518518,752
3,9,337010.9202,0.538461538461538,764
3,9,337010.9202,0.541666666666667,290
3,9,337010.9202,0.692307692307692,533
3,9,337010.9202,0.68,483
3,9,337010.9202,0.521739130434783,383
3,9,337010.9202,0.52,757
3,9,337010.9202,0.576923076923077,283
3,9,337010.9202,0.583333333333333,301
3,9,337010.9202,0.642857142857143,146
3,9,337010.9202,0.653846153846154,775
3,9,337010.9202,0.592592592592593,245
3,9,337010.9202,0.695652173913043,881
3,9,337010.9202,0.652173913043478,862
3,9,337010.9202,0.5,288
3,9,337010.9202,0.5,818
3,9,337010.9202,0.583333333333333,774
3,9,337010.9202,0.625,980
3,9,337010.9202,0.583333333333333,556
3,9,337010.9202,0.583333333333333,562
3,9,337010.9202,0.666666666666667,443
3,9,337010.9202,0.75,25
3,9,337010.9202,0.75,193
3,9,337010.9202,0.576923076923077,131
3,9,337010.9202,0.555555555555556,629
3,9,337010.9202,0.535714285714286,324
3,9,337010.9202,0.583333333333333,960
3,9,337010.9202,0.565217391304348,748
3,9,337010.9202,0.636363636363636,392
3,9,337010.9202,0.5,92
3,9,337010.9202,0.625,828
3,9,337010.9202,0.739130434782609,454
3,9,337010.9202,0.5,634
3,9,337010.9202,0.62962962962963,148
3,9,337010.9202,0.52,647
3,9,337010.9202,0.592592592592593,640
3,9,337010.9202,0.535714285714286,197
3,9,337010.9202,0.590909090909091,322
3,9,337010.9202,0.5,378
3,9,337010.9202,0.708333333333333,484
3,9,337010.9202,0.5,97
3,9,337010.9202,0.566666666666667,758
3,9,337010.9202,0.636363636363636,864
3,9,337010.9202,0.555555555555556,695
3,9,337010.9202,0.545454545454545,577
3,9,337010.9202,0.608695652173913,851
3,9,337010.9202,0.590909090909091,645
3,9,337010.9202,0.592592592592593,882
3,9,337010.9202,0.571428571428571,339
3,9,337010.9202,0.458333333333333,869
3,9,337010.9202,0.625,663
3,9,337010.9202,0.625,270
3,9,337010.9202,0.625,588
3,9,337010.9202,0.444444444444444,781
3,9,337010.9202,0.625,856
3,9,337010.9202,0.535714285714286,494
3,9,337010.9202,0.541666666666667,26
3,9,337010.9202,0.538461538461538,456
3,9,337010.9202,0.625,780
3,9,337010.9202,0.620689655172414,830
3,9,337010.9202,0.576923076923077,393
3,9,337010.9202,0.64,19
3,9,337010.9202,0.5,817
3,9,337010.9202,0.65,605
3,9,337010.9202,0.592592592592593,667
3,9,337010.9202,0.695652173913043,879
3,9,337010.9202,0.625,386
3,9,337010.9202,0.608695652173913,698
3,9,337010.9202,0.52,218
3,9,337010.9202,0.642857142857143,24
3,9,337010.9202,0.583333333333333,628
3,9,337010.9202,0.666666666666667,504
3,9,337010.9202,0.571428571428571,884
3,9,337010.9202,0.607142857142857,747
3,9,337010.9202,0.461538461538462,354
3,9,337010.9202,0.583333333333333,285
3,9,337010.9202,0.6,765
3,9,337010.9202,0.6,497
3,9,337010.9202,0.423076923076923,509
3,9,337010.9202,0.555555555555556,328
3,9,337010.9202,0.583333333333333,646
3,9,337010.9202,0.681818181818182,284
3,9,337010.9202,0.761904761904762,129
3,9,337010.9202,0.52,895
3,9,337010.9202,0.555555555555556,377
3,9,337010.9202,0.736842105263158,664
3,9,337010.9202,0.478260869565217,246
3,9,337010.9202,0.64,982
3,9,337010.9202,0.608695652173913,501
3,9,337010.9202,0.44,545
3,9,337010.9202,0.538461538461538,819
3,9,337010.9202,0.56,457
3,9,337010.9202,0.64,631
3,9,337010.9202,0.590909090909091,201
3,9,337010.9202,0.72,563
3,9,337010.9202,0.576923076923077,594
3,9,337010.9202,0.619047619047619,974
3,9,337010.9202,0.615384615384615,344
3,9,337010.9202,0.538461538461538,200
3,9,337010.9202,0.565217391304348,643
3,9,337010.9202,0.727272727272727,462
3,9,337010.9202,0.625,113
3,9,337010.9202,0.56,961
3,9,337010.9202,0.652173913043478,356
3,9,337010.9202,0.625,87
3,9,337010.9202,0.625,829
3,9,337010.9202,0.538461538461538,517
3,9,337010.9202,0.555555555555556,74
3,9,337010.9202,0.538461538461538,180
3,9,337010.9202,0.727272727272727,648
3,9,337010.9202,0.666666666666667,754
3,9,337010.9202,0.8,198
3,9,337010.9202,0.565217391304348,529
3,9,337010.9202,0.423076923076923,622
3,9,337010.9202,0.565217391304348,653
3,9,337010.9202,0.714285714285714,217
3,9,337010.9202,0.625,759
3,9,337010.9202,0.521739130434783,671
3,9,337010.9202,0.625,291
3,9,337010.9202,0.6,534
3,9,337010.9202,0.625,989
3,9,337010.9202,0.523809523809524,384
3,9,337010.9202,0.5,658
3,9,337010.9202,0.576923076923077,527
3,9,337010.9202,0.565217391304348,870
3,9,337010.9202,0.714285714285714,632
3,9,337010.9202,0.6,651
3,9,337010.9202,0.576923076923077,71
3,9,337010.9202,0.464285714285714,782
3,9,337010.9202,0.535714285714286,102
3,9,337010.9202,0.571428571428571,844
3,9,337010.9202,0.592592592592593,58
3,9,337010.9202,0.483870967741935,170
3,9,337010.9202,0.6,133
3,9,337010.9202,0.478260869565217,557
3,9,337010.9202,0.64,544
3,9,337010.9202,0.6,14
3,9,337010.9202,0.576923076923077,924
3,9,337010.9202,0.590909090909091,132
3,9,337010.9202,0.535714285714286,32
3,9,337010.9202,0.541666666666667,469
3,9,337010.9202,0.68,350
3,9,337010.9202,0.6,699
3,9,337010.9202,0.5,231
3,9,337010.9202,0.423076923076923,611
3,9,337010.9202,0.592592592592593,549
3,9,337010.9202,0.727272727272727,399
3,9,337010.9202,0.695652173913043,430
3,9,337010.9202,0.708333333333333,68
3,9,337010.9202,0.615384615384615,492
3,9,337010.9202,0.6,523
3,9,337010.9202,0.652173913043478,616
3,9,337010.9202,0.625,342
3,9,337010.9202,0.541666666666667,510
3,9,337010.9202,0.583333333333333,329
3,9,337010.9202,0.555555555555556,179
3,9,337010.9202,0.541666666666667,890
3,9,337010.9202,0.782608695652174,29
3,9,337010.9202,0.521739130434783,241
3,9,337010.9202,0.65,877
3,9,337010.9202,0.619047619047619,665
3,9,337010.9202,0.607142857142857,590
3,9,337010.9202,0.464285714285714,789
3,9,337010.9202,0.727272727272727,396
3,9,337010.9202,0.586206896551724,546
3,9,337010.9202,0.565217391304348,334
3,9,337010.9202,0.708333333333333,458
3,9,337010.9202,0.448275862068966,3
3,9,337010.9202,0.52,957
3,9,337010.9202,0.52,445
3,9,337010.9202,0.580645161290323,21
3,9,337010.9202,0.48,975
3,9,337010.9202,0.68,345
3,9,337010.9202,0.692307692307692,70
3,9,337010.9202,0.65,644
3,9,337010.9202,0.652173913043478,706
3,9,337010.9202,0.625,114
3,9,337010.9202,0.64,220
3,9,337010.9202,0.419354838709677,120
3,9,337010.9202,0.444444444444444,88
3,9,337010.9202,0.6,693
3,9,337010.9202,0.590909090909091,512
3,9,337010.9202,0.727272727272727,287
3,9,337010.9202,0.56,150
3,9,337010.9202,0.6,892
3,9,337010.9202,0.555555555555556,755
3,9,337010.9202,0.625,199
3,9,337010.9202,0.708333333333333,468
3,9,337010.9202,0.481481481481481,623
3,9,337010.9202,0.545454545454545,760
3,9,337010.9202,0.461538461538462,442
3,9,337010.9202,0.64,866
3,9,337010.9202,0.392857142857143,672
3,9,337010.9202,0.571428571428571,336
3,9,337010.9202,0.625,990
3,9,337010.9202,0.541666666666667,959
3,9,337010.9202,0.521739130434783,385
3,9,337010.9202,0.6,659
3,9,337010.9202,0.541666666666667,341
3,9,337010.9202,0.538461538461538,871
3,9,337010.9202,0.678571428571429,977
3,9,337010.9202,0.5,72
3,9,337010.9202,0.652173913043478,434
3,9,337010.9202,0.565217391304348,708
3,9,337010.9202,0.56,496
3,9,337010.9202,0.625,147
3,9,337010.9202,0.52,196
3,9,337010.9202,0.5,271
3,9,337010.9202,0.761904761904762,589
3,9,337010.9202,0.576923076923077,863
3,9,337010.9202,0.576923076923077,395
3,9,337010.9202,0.652173913043478,364
3,9,337010.9202,0.538461538461538,1000
3,9,337010.9202,0.65,669
3,9,337010.9202,0.516129032258065,64
3,9,337010.9202,0.681818181818182,532
3,9,337010.9202,0.75,351
3,9,337010.9202,0.481481481481481,20
3,9,337010.9202,0.608695652173913,194
3,9,337010.9202,0.608695652173913,630
3,9,337010.9202,0.6,550
3,9,337010.9202,0.615384615384615,325
3,9,337010.9202,0.565217391304348,387
3,9,337010.9202,0.6,855
3,9,337010.9202,0.423076923076923,219
3,9,337010.9202,0.555555555555556,449
3,9,337010.9202,0.653846153846154,767
3,9,337010.9202,0.666666666666667,511
3,9,337010.9202,0.576923076923077,635
3,9,337010.9202,0.652173913043478,149
3,9,337010.9202,0.545454545454545,922
3,9,337010.9202,0.615384615384615,286
3,9,337010.9202,0.565217391304348,30
3,9,337010.9202,0.518518518518518,498
3,9,337010.9202,0.789473684210526,379
3,9,337010.9202,0.684210526315789,485
3,9,337010.9202,0.555555555555556,591
3,9,337010.9202,0.653846153846154,790
3,9,337010.9202,0.517241379310345,865
3,9,337010.9202,0.625,896
3,9,337010.9202,0.681818181818182,578
3,9,337010.9202,0.423076923076923,852
3,9,337010.9202,0.52,35
3,9,337010.9202,0.5,958
3,9,337010.9202,0.777777777777778,340
3,9,337010.9202,0.625,689
3,9,337010.9202,0.541666666666667,976
3,9,337010.9202,0.666666666666667,327
3,9,337010.9202,0.518518518518518,552
3,9,337010.9202,0.6,433
3,9,337010.9202,0.448275862068966,857
3,9,337010.9202,0.653846153846154,495
3,9,337010.9202,0.64,27
3,9,337010.9202,0.6,195
3,9,337010.9202,0.52,89
3,9,337010.9202,0.541666666666667,831
3,9,337010.9202,0.888888888888889,394
3,9,337010.9202,0.608695652173913,76
3,9,337010.9202,0.576923076923077,151
3,9,337010.9202,0.576923076923077,606
3,9,337010.9202,0.739130434782609,668
3,9,337010.9202,0.521739130434783,531
3,9,337010.9202,0.571428571428571,518
3,9,337010.9202,0.48,624
3,9,337010.9202,0.541666666666667,836
3,9,337010.9202,0.541666666666667,505
3,9,337010.9202,0.481481481481481,81
3,9,337010.9202,0.4,673
3,9,337010.9202,0.625,885
3,9,337010.9202,0.344827586206897,991
3,9,337010.9202,0.521739130434783,567
3,9,337010.9202,0.5,280
3,9,337010.9202,0.518518518518518,236
3,9,337010.9202,0.653846153846154,404
3,9,337010.9202,0.5,554
3,9,337010.9202,0.652173913043478,978
3,9,337010.9202,0.555555555555556,784
3,9,337010.9202,0.419354838709677,435
3,9,337010.9202,0.541666666666667,130
3,9,337010.9202,0.52,104
3,9,337010.9202,0.857142857142857,846
3,9,337010.9202,0.545454545454545,621
3,9,337010.9202,0.608695652173913,272
3,9,337010.9202,0.521739130434783,802
3,9,337010.9202,0.6,259
3,9,337010.9202,0.5,78
3,9,337010.9202,0.419354838709677,820
3,9,337010.9202,0.6,228
3,9,337010.9202,0.5,171
3,9,337010.9202,0.541666666666667,65
3,9,337010.9202,0.541666666666667,564
3,9,337010.9202,0.636363636363636,595
3,9,337010.9202,0.653846153846154,233
3,9,337010.9202,0.652173913043478,326
3,9,337010.9202,0.636363636363636,551
3,9,337010.9202,0.592592592592593,176
3,9,337010.9202,0.708333333333333,463
3,9,337010.9202,0.571428571428571,600
3,9,337010.9202,0.666666666666667,962
3,9,337010.9202,0.551724137931034,357
3,9,337010.9202,0.565217391304348,450
3,9,337010.9202,0.592592592592593,768
3,9,337010.9202,0.448275862068966,406
3,9,337010.9202,0.481481481481481,636
3,9,337010.9202,0.62962962962963,331
3,9,337010.9202,0.590909090909091,649
3,9,337010.9202,0.5,711
3,9,337010.9202,0.576923076923077,31
